DATE,PRCP,NROWS,MULT
2000,12765.0,338,1.0
2001,11055.0,365,0.8660399529964747
2002,9258.0,365,0.837449118046133
2003,8466.0,365,0.9144523655217109
2004,11569.0,359,1.366524923222301
2005,9461.0,365,0.8177889186619414
2006,11738.0,364,1.2406722333791353
2007,8894.0,362,0.7577100017038678
2008,11730.0,360,1.3188666516752867
2009,11684.0,365,0.996078431372549
2010,7492.0,365,0.641218760698391
2011,9535.0,359,1.2726908702616124
2012,11173.0,361,1.171788148925013
2013,10191.0,353,0.9121095498075719
2014,14490.0,365,1.42184280247277
2015,12613.0,365,0.8704623878536922
2016,8436.0,366,0.668833742963609
2017,11753.0,365,1.3931958274063536
2018,8226.0,365,0.6999064068748405
2019,12930.0,365,1.5718453683442744
2020,12391.0,366,0.9583139984532096
2021,9260.0,365,0.7473166007586152
2022,9190.0,365,0.9924406047516199
2023,12913.0,365,1.405114254624592
