DATE,PRCP,NROWS,MULT
2000,8608.0,366,1.0
2001,8754.0,365,1.016960966542751
2002,7605.0,365,0.8687457162440028
2003,4832.0,365,0.635371466140697
2004,8506.0,366,1.7603476821192052
2005,7095.0,365,0.8341170938161298
2006,5939.0,365,0.8370683579985906
2007,9121.0,365,1.5357804344165684
2008,9263.0,366,1.0155684683696964
2009,7515.0,365,0.8112922379358739
2010,7837.0,365,1.042847638057219
2011,8141.0,365,1.0387903534515759
2012,10744.0,366,1.3197395897309914
2013,7430.0,365,0.6915487714072971
2014,7884.0,365,1.0611036339165545
2015,8853.0,365,1.1229071537290716
2016,8343.0,366,0.9423924093527618
2017,9412.0,365,1.1281313676135682
2018,6484.0,365,0.6889077773055674
2019,9060.0,365,1.3972856261566935
2020,8628.0,366,0.952317880794702
2021,8490.0,344,0.9840055632823366
2022,8091.0,365,0.9530035335689045
2023,10668.0,365,1.3185020393029292
