DATE,PRCP,NROWS,MULT
2000,11238.0,366,1.0
2001,7837.0,365,0.697366079373554
2002,9164.0,365,1.169324996810004
2003,7104.0,365,0.7752073330423396
2004,7008.0,366,0.9864864864864865
2005,6877.0,365,0.9813070776255708
2006,9019.0,365,1.3114730260287917
2007,7862.0,365,0.8717152677680452
2008,9355.0,366,1.1899007886034088
2009,8230.0,365,0.8797434526990914
2010,6478.0,365,0.7871202916160389
2011,9380.0,365,1.4479777709169497
2012,9057.0,366,0.9655650319829424
2013,6573.0,365,0.7257369990062935
2014,9365.0,365,1.424767990263198
2015,8122.0,365,0.8672717565403096
2016,6267.0,366,0.7716079783304605
2017,8053.0,365,1.2849848412318494
2018,5586.0,365,0.6936545386812368
2019,9857.0,365,1.7645900465449338
2020,9341.0,366,0.947651415237902
2021,5900.0,365,0.6316240231238626
2022,7217.0,365,1.223220338983051
2023,9540.0,365,1.3218788970486353
