DATE,PRCP,NROWS,MULT
2000,7537.0,366,1.0
2001,9738.0,365,1.2920260050417938
2002,7053.0,365,0.7242760320394331
2003,8403.0,365,1.1914079115270098
2004,10382.0,366,1.23551112697846
2005,9016.0,365,0.8684261221344635
2006,6983.0,365,0.7745119787045253
2007,10411.0,365,1.490906487183159
2008,7717.0,366,0.7412352319661896
2009,8765.0,365,1.1358040689387068
2010,7680.0,365,0.8762122076440388
2011,11095.0,365,1.4446614583333333
2012,8925.0,366,0.804416403785489
2013,8060.0,365,0.9030812324929972
2014,5967.0,365,0.7403225806451613
2015,8231.0,365,1.3794201441260265
2016,9645.0,366,1.1717895759931964
2017,10045.0,365,1.0414722654224986
2018,7388.0,365,0.735490293678447
2019,9651.0,365,1.3063075257173795
2020,8929.0,366,0.9251890995751736
2021,9620.0,365,1.0773882853623027
2022,9091.0,365,0.945010395010395
2023,8592.0,365,0.9451105488945111
