DATE,PRCP,NROWS,MULT
2000,11066.0,366,1.0
2001,11069.0,365,1.000271100668715
2002,9663.0,365,0.8729785888517482
2003,7746.0,365,0.8016144054641415
2004,10655.0,366,1.3755486702814357
2005,9250.0,365,0.8681370248709526
2006,7802.0,365,0.8434594594594594
2007,10507.0,365,1.3467059728274802
2008,9532.0,366,0.9072047206624155
2009,8408.0,365,0.8820814099874108
2010,8814.0,365,1.0482873453853472
2011,8642.0,365,0.9804855911050602
2012,9142.0,366,1.0578569775514928
2013,8103.0,365,0.8863487201925181
2014,9507.0,365,1.1732691595705294
2015,11075.0,365,1.1649311033974965
2016,8130.0,366,0.7340857787810384
2017,10344.0,365,1.2723247232472326
2018,7531.0,365,0.7280549110595514
2019,9033.0,365,1.1994423051387597
2020,9417.0,366,1.0425107937562272
2021,8430.0,349,0.8951895508123606
2022,8025.0,365,0.9519572953736655
2023,11352.0,365,1.4145794392523365
