DATE,PRCP,NROWS,MULT
2000,10882,366,1.0
2001,9356,365,0.8597684249218893
2002,7588,365,0.8110303548525011
2003,7053,365,0.9294939377965208
2004,7418,366,1.0517510279313766
2005,8637,365,1.1643300080884336
2006,8666,365,1.0033576473312493
2007,7245,365,0.8360258481421647
2008,8520,358,1.175983436853002
2009,8391,344,0.9848591549295774
2010,7089,365,0.8448337504469074
2011,9536,365,1.3451826773875017
2012,9495,366,0.9957005033557047
2013,7941,365,0.8363349131121643
2014,9413,365,1.185367082231457
2015,9815,365,1.042706894720068
2016,7601,366,0.7744268976057056
2017,8929,365,1.1747138534403367
2018,6714,365,0.7519319072684512
2019,9016,365,1.342865653857611
2020,9777,366,1.0844055013309672
2021,7727,365,0.790324230336504
2022,7624,365,0.9866701177688624
2023,8514,365,1.1167366211962224
