DATE,PRCP,NROWS,MULT
2000,6875.0,366,1.0
2001,5956.0,365,0.8663272727272727
2002,5370.0,365,0.9016118200134319
2003,6345.0,365,1.181564245810056
2004,6304.0,366,0.993538219070134
2005,7847.0,365,1.244765228426396
2006,8031.0,365,1.0234484516375686
2007,8666.0,365,1.079068609139584
2008,7565.0,366,0.8729517655204246
2009,5690.0,365,0.7521480502313285
2010,5775.0,365,1.0149384885764499
2011,10310.0,365,1.7852813852813854
2012,6967.0,366,0.6757516973811833
2013,6900.0,365,0.9903832352519019
2014,7709.0,365,1.117246376811594
2015,9614.0,365,1.2471137631339992
2016,7351.0,366,0.764614104431038
2017,9231.0,365,1.255747517344579
2018,7469.0,365,0.8091214386307009
2019,6560.0,365,0.8782969607711876
2020,9086.0,366,1.385060975609756
2021,4472.0,365,0.49218578032137356
2022,8208.0,365,1.8354203935599285
2023,8445.0,365,1.0288742690058479
