DATE,PRCP,NROWS,MULT
2000,27659.0,366,1.0
2001,18981.0,365,0.6862504067392169
2002,18316.0,365,0.964964964964965
2003,21133.0,365,1.1537999563223411
2004,27621.0,366,1.3070079969715611
2005,24762.0,360,0.8964917997176062
2006,26315.0,365,1.0627170664728212
2007,27241.0,365,1.03518905567167
2008,28036.0,366,1.0291839506626042
2009,23383.0,365,0.8340348123840776
2010,16706.0,365,0.7144506692896548
2011,29277.0,365,1.752484137435652
2012,29033.0,366,0.991665812754039
2013,25087.0,365,0.8640856955877795
2014,26216.0,365,1.0450033882090326
2015,27732.0,365,1.0578272810497407
2016,21889.0,366,0.7893047742679936
2017,31044.0,365,1.4182466078852392
2018,23207.0,365,0.7475518618734699
2019,22948.0,365,0.9888395742663851
2020,33153.0,366,1.4447010632734878
2021,19685.0,365,0.5937622537930203
2022,23725.0,365,1.2052324104648209
2023,25654.0,365,1.0813066385669126
