DATE,PRCP,NROWS,MULT
2000,9390.0,366,1.0
2001,11124.0,365,1.184664536741214
2002,9758.0,365,0.8772024451636102
2003,7544.0,365,0.773109243697479
2004,9552.0,366,1.266171792152704
2005,7676.0,365,0.8036013400335008
2006,7358.0,365,0.9585721730067743
2007,10602.0,365,1.440880674096222
2008,8260.0,366,0.7790982833427655
2009,7947.0,365,0.9621065375302663
2010,8509.0,365,1.0707185101296086
2011,7897.0,365,0.928076154659772
2012,8851.0,366,1.1208053691275168
2013,8256.0,365,0.9327759575189244
2014,7073.0,365,0.8567102713178295
2015,9773.0,365,1.381733352184363
2016,8132.0,366,0.8320884068351581
2017,10768.0,365,1.3241515002459419
2018,6355.0,365,0.5901745913818722
2019,8557.0,365,1.3464988198269079
2020,8593.0,366,1.004207081921234
2021,8181.0,341,0.9520539974397766
2022,8137.0,365,0.9946216843906613
2023,11388.0,365,1.3995329974191963
