DATE,PRCP,NROWS,MULT
2000,9572.0,366,1.0
2001,10130.0,365,1.0582950271625575
2002,9268.0,365,0.9149062191510365
2003,6927.0,365,0.7474104445403539
2004,9430.0,366,1.361339685289447
2005,8014.0,365,0.8498409331919407
2006,7444.0,365,0.9288744696780634
2007,9332.0,365,1.2536270822138635
2008,9889.0,366,1.0596870981568796
2009,7485.0,365,0.7569016078471028
2010,7605.0,365,1.0160320641282565
2011,7967.0,365,1.0476002629848784
2012,11717.0,366,1.470691602861805
2013,7538.0,365,0.643338738584962
2014,8042.0,365,1.0668612364022287
2015,8624.0,365,1.0723700571997015
2016,7676.0,366,0.890074211502783
2017,9769.0,365,1.2726680562793122
2018,6577.0,365,0.6732521240659228
2019,9716.0,365,1.4772692717044245
2020,9138.0,366,0.9405104981473857
2021,8910.0,349,0.9750492449113591
2022,7906.0,365,0.887317620650954
2023,11456.0,365,1.4490260561598787
