DATE,PRCP,NROWS,MULT
1950,6177.0,349,1.0
1951,4900.0,350,0.7932653391614052
1952,4672.0,353,0.953469387755102
1953,5732.0,338,1.2268835616438356
1954,6067.0,347,1.05844382414515
1955,4345.0,357,0.7161694412394923
1956,6001.0,360,1.3811277330264673
1957,6712.0,360,1.1184802532911182
1958,5530.0,333,0.8238974970202623
1959,5078.0,362,0.9182640144665462
1960,6159.0,350,1.212879086254431
1961,7579.0,365,1.2305569085890566
1962,5939.0,356,0.7836126138012931
1963,5981.0,365,1.007071897625863
1964,5553.0,366,0.9284400601906035
1965,6951.0,365,1.251755807671529
1966,8396.0,365,1.2078837577327004
1967,7077.0,365,0.8429013816102906
1968,6561.0,366,0.927087749046206
1969,5701.0,365,0.8689224203627496
1970,6976.0,365,1.2236449745658657
1971,5948.0,365,0.8526376146788991
1972,4486.0,366,0.7542030934767989
1973,6548.0,365,1.4596522514489523
1974,6850.0,365,1.0461209529627367
1975,5387.0,365,0.7864233576642335
1976,5554.0,366,1.0310005568962317
1977,6644.0,365,1.1962549513863883
1978,5442.0,365,0.8190848886213125
1979,6523.0,365,1.1986402058066887
1980,6179.0,366,0.9472635290510502
1981,8284.0,365,1.340670011328694
1982,7011.0,365,0.8463302752293578
1983,7888.0,365,1.1250891456282983
1984,7528.0,366,0.9543610547667343
1985,8614.0,365,1.1442614240170033
1986,9195.0,365,1.0674483399117716
1987,7113.0,365,0.7735725938009788
1988,7091.0,366,0.9969070715591171
1989,5719.0,365,0.8065153010858835
1990,8786.0,365,1.5362825668823221
1991,7245.0,365,0.824607329842932
1992,7560.0,366,1.0434782608695652
1993,7127.0,365,0.9427248677248677
1994,6199.0,365,0.8697909358776483
1995,7002.0,365,1.1295370221003387
1996,6639.0,366,0.9481576692373608
1997,6540.0,365,0.9850881156800723
1998,7973.0,365,1.2191131498470948
1999,7324.0,365,0.918600275931268
2000,9910.0,366,1.3530857454942655
2001,7292.0,365,0.7358224016145308
2002,7711.0,365,1.057460230389468
2003,5922.0,365,0.7679937751264427
2004,4402.0,366,0.7433299560959136
2005,5287.0,365,1.2010449795547478
2006,6581.0,365,1.2447512767164743
2007,4335.0,365,0.6587144810819024
2008,6553.0,366,1.5116493656286043
2009,8477.0,365,1.2936059819929804
2010,7358.0,365,0.8679957532145807
2011,6274.0,365,0.8526773579777114
2012,7184.0,366,1.1450430347465732
2013,4041.0,365,0.5625
2014,6691.0,365,1.655778272704776
2015,6138.0,365,0.9173516664175758
2016,5783.0,366,0.9421635711958293
2017,6115.0,365,1.0574096489711222
2018,4952.0,365,0.8098119378577269
2019,7379.0,365,1.4901050080775444
2020,5700.0,366,0.772462393278222
