DATE,PRCP,NROWS,MULT
1950,5264.0,365,1.0
1951,6894.0,365,1.3096504559270516
1952,5730.0,366,0.8311575282854656
1953,5759.0,365,1.0050610820244328
1954,7316.0,365,1.2703594374023268
1955,4966.0,365,0.6787862219792237
1956,5516.0,366,1.1107531212243253
1957,8026.0,365,1.455039883973894
1958,7167.0,365,0.8929728382756043
1959,5201.0,365,0.7256871773405889
1960,7828.0,362,1.5050951740049991
1961,6041.0,365,0.7717169136433316
1962,5809.0,365,0.9615957622910114
1963,5051.0,365,0.8695128249268377
1964,5372.0,366,1.0635517719263512
1965,6659.0,365,1.2395755770662695
1966,6735.0,365,1.0114131250938578
1967,6956.0,365,1.0328136599851523
1968,6364.0,359,0.9148936170212766
1969,5057.0,365,0.7946260213702074
1970,5817.0,365,1.150286731263595
1971,4812.0,365,0.8272305312016504
1972,5375.0,366,1.1169991687448046
1973,5720.0,365,1.064186046511628
1974,6248.0,365,1.0923076923076922
1975,4259.0,365,0.6816581306017926
1976,4612.0,366,1.0828833059403615
1977,7297.0,365,1.5821769297484822
1978,5126.0,365,0.7024804714266136
1979,6758.0,365,1.3183769020678893
1980,6368.0,366,0.9422906185261912
1981,6815.0,365,1.0701947236180904
1982,6127.0,365,0.8990462215700661
1983,6806.0,365,1.1108209564223928
1984,7224.0,366,1.0614163972965032
1985,5768.0,365,0.7984496124031008
1986,5356.0,365,0.9285714285714286
1987,5645.0,365,1.0539581777445854
1988,6401.0,366,1.13392382639504
1989,5057.0,365,0.7900328073738478
1990,6056.0,365,1.197547953332015
1991,5644.0,365,0.9319682959048877
1992,6311.0,366,1.1181785967399007
1993,6348.0,365,1.005862779274283
1994,5641.0,365,0.8886263390044108
1995,5488.0,365,0.9728771494415883
1996,6427.0,366,1.171100583090379
1997,6608.0,365,1.028162439707484
1998,7536.0,365,1.1404358353510895
1999,7161.0,365,0.9502388535031847
2000,8271.0,366,1.155006284038542
2001,5944.0,365,0.7186555434651191
2002,6169.0,365,1.0378532974427994
2003,6634.0,365,1.0753768844221105
2004,6582.0,366,0.9921615917998191
2005,5934.0,365,0.9015496809480401
2006,7340.0,365,1.2369396697000337
2007,6465.0,365,0.8807901907356949
2008,7597.0,366,1.1750966744006188
2009,7103.0,365,0.9349743319731473
2010,5618.0,365,0.7909334084189779
2011,7330.0,365,1.3047347810608758
2012,8483.0,366,1.1572987721691679
2013,4547.0,365,0.5360132028763409
2014,6388.0,365,1.4048823400043986
2015,6963.0,365,1.0900125234815279
2016,5435.0,366,0.7805543587534108
2017,5735.0,365,1.0551977920883164
2018,4736.0,365,0.8258064516129032
2019,7461.0,365,1.5753800675675675
2020,6090.0,366,0.8162444712505026
