DATE,PRCP,NROWS,MULT
1950,8307.0,365,1.0
1951,5373.0,304,0.6468039003250271
1952,5567.0,364,1.036106458217011
1953,6088.0,365,1.093587210346686
1954,6932.0,365,1.1386333771353483
1955,4539.0,365,0.6547893825735719
1956,5033.0,366,1.1088345450539767
1957,6521.0,365,1.295648718458176
1958,6179.0,365,0.947554056126361
1959,6303.0,365,1.0200679721637806
1960,8035.0,366,1.2747897826431858
1961,6667.0,365,0.8297448662103298
1962,6047.0,365,0.9070046497675116
1963,6197.0,365,1.0248056887712915
1964,5999.0,366,0.9680490559948363
1965,7547.0,365,1.2580430071678612
1966,9239.0,365,1.2241950443884988
1967,7880.0,365,0.8529061586751813
1968,6116.0,366,0.7761421319796954
1969,5988.0,365,0.9790712884238064
1970,5785.0,365,0.9660988643954576
1971,6321.0,365,1.0926534140017286
1972,6272.0,366,0.9922480620155039
1973,6300.0,365,1.0044642857142858
1974,7291.0,365,1.1573015873015873
1975,5960.0,365,0.817446166506652
1976,5296.0,366,0.8885906040268456
1977,7722.0,365,1.4580815709969788
1978,5275.0,365,0.6831131831131831
1979,8265.0,365,1.5668246445497631
1980,7556.0,366,0.914216575922565
1981,7369.0,365,0.9752514557967178
1982,8413.0,365,1.1416745827113584
1983,6637.0,365,0.788898133840485
1984,8649.0,366,1.303149013108332
1985,9414.0,365,1.0884495317377731
1986,9048.0,365,0.9611217335882728
1987,9072.0,365,1.0026525198938991
1988,7455.0,366,0.8217592592592593
1989,7424.0,365,0.9958417169684776
1990,8664.0,365,1.1670258620689655
1991,7049.0,365,0.8135964912280702
1992,8618.0,366,1.2225847637962832
1993,8248.0,365,0.9570666047806916
1994,6522.0,365,0.7907371483996121
1995,7553.0,365,1.1580803434529285
1996,6877.0,366,0.9104991394148021
1997,7950.0,365,1.1560273375018177
1998,7647.0,365,0.9618867924528302
1999,8083.0,365,1.05701582319864
2000,11207.0,366,1.3864901645428678
2001,8596.0,365,0.7670206121174266
2002,8074.0,365,0.939274080967892
2003,6211.0,365,0.7692593510032202
2004,7405.0,366,1.1922395749476735
2005,7355.0,365,0.9932478055367995
2006,8991.0,365,1.2224337185588035
2007,6459.0,365,0.7183850517183851
2008,8593.0,366,1.3303917015017805
2009,9089.0,365,1.0577214011404632
2010,8805.0,365,0.9687534382220266
2011,7712.0,365,0.8758659852356615
2012,9342.0,366,1.2113589211618256
2013,6338.0,365,0.6784414472275744
2014,10055.0,365,1.5864626065004734
2015,8735.0,365,0.8687220288413725
2016,7771.0,366,0.8896393817973669
2017,7363.0,365,0.94749710461974
2018,6760.0,365,0.9181040336819232
2019,10789.0,365,1.5960059171597634
2020,9123.0,366,0.8455834646399111
