DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,5688.0,183.14246575342463,80.72777777777777,365,1.0
1951,8506.0,171.94246575342467,83.53888888888889,365,1.4954289732770745
1952,6717.0,179.2295081967213,81.5828729281768,366,0.7896778744415707
1953,6959.0,174.54520547945205,73.11944444444444,365,1.0360279886854251
1954,8401.0,156.03835616438357,63.175,365,1.207213680126455
1955,6936.0,163.76438356164385,75.57777777777778,365,0.8256159980954648
1956,6030.0,157.4344262295082,59.168508287292816,366,0.8693771626297578
1957,8410.0,169.36164383561643,74.87222222222222,365,1.39469320066335
1958,6381.0,177.71506849315068,79.39722222222223,365,0.7587395957193817
1959,9043.0,161.13972602739727,60.44722222222222,365,1.417175991223946
1960,7960.0,169.31967213114754,72.45303867403315,366,0.8802388587858012
1961,8613.0,179.41095890410958,70.56164383561644,365,1.082035175879397
1962,6089.0,168.36438356164385,68.69315068493151,365,0.7069546035063277
1963,7227.0,167.03835616438357,64.72876712328767,365,1.186894399737231
1964,5798.0,163.8032786885246,65.65027322404372,366,0.8022692680226927
1965,5362.0,167.1150684931507,66.94794520547946,365,0.9248016557433598
1966,8877.0,174.3041095890411,79.33698630136986,365,1.655538977993286
1967,6239.0,177.04383561643834,75.5123287671233,365,0.7028275318238143
1968,7792.0,173.2295081967213,74.06557377049181,366,1.2489180958486936
1969,10083.0,157.33424657534246,58.86301369863013,365,1.2940195071868583
1970,6596.0,167.4082191780822,69.04657534246576,365,0.6541703857978776
1971,7503.0,170.41095890410958,72.11506849315069,365,1.1375075803517283
1972,8249.0,168.86338797814207,73.57377049180327,366,1.0994268959083033
1973,5582.0,169.84109589041097,67.82739726027397,365,0.676688083404049
1974,7023.0,167.25479452054793,72.30958904109589,365,1.2581512002866355
1975,7638.0,177.86301369863014,74.15068493150685,365,1.0875694147800086
1976,8939.0,158.03551912568307,62.70765027322405,366,1.170332547787379
1977,5277.0,172.55890410958904,69.23561643835616,365,0.5903344893164784
1978,6373.0,169.75890410958905,62.06575342465754,365,1.207693765397006
1979,8173.0,167.61369863013698,72.83835616438355,365,1.282441550290287
1980,7249.0,164.0218579234973,65.48633879781421,366,0.8869448183041723
1981,7581.0,173.76164383561644,72.05205479452054,365,1.0457994206097392
1982,7596.0,170.0,71.63835616438357,365,1.0019786307874952
1983,4150.0,186.1068493150685,70.43013698630136,365,0.5463401790416008
1984,6698.0,170.02732240437155,70.98360655737704,366,1.6139759036144579
1985,6491.0,166.57808219178082,58.10958904109589,365,0.9690952523141236
1986,5600.0,171.75342465753425,69.36438356164383,365,0.8627330149437683
1987,6130.0,170.86027397260273,70.57808219178082,365,1.0946428571428573
1988,5451.0,176.2513661202186,74.04918032786885,366,0.8892332789559543
1989,5672.0,184.13424657534247,75.43333333333334,365,1.0405430196294259
1990,5807.0,188.77260273972604,72.91506849315068,365,1.0238011283497885
1991,6756.0,165.64657534246575,67.64657534246575,365,1.163423454451524
1992,4181.0,185.75409836065572,75.51639344262296,366,0.6188573120189461
1993,5115.0,179.37534246575342,66.20821917808219,365,1.2233915331260463
1994,5731.0,191.9945205479452,80.96438356164384,365,1.1204301075268817
1995,6018.0,174.62465753424658,68.98082191780821,365,1.0500785203280405
1996,6061.0,163.60382513661202,68.20218579234972,366,1.0071452309737454
1997,5808.0,171.3945205479452,64.93972602739726,365,0.9582577132486388
1998,6808.0,180.186301369863,68.7972602739726,365,1.1721763085399448
1999,9798.0,181.27123287671236,73.75616438356164,365,1.4391891891891893
2000,2856.0,196.27322404371583,78.04371584699453,366,0.29148805878750766
2001,5010.0,181.67945205479447,78.12602739726027,365,1.754201680672269
2002,6772.0,187.1150684931507,82.79452054794521,365,1.3516966067864271
2003,6726.0,175.87671232876713,74.31232876712329,365,0.9932073242764323
2004,7005.0,176.10382513661202,74.71857923497268,366,1.0414808206958073
2005,8464.0,168.43013698630136,70.61643835616438,365,1.2082798001427553
2006,7141.0,178.92602739726027,73.07123287671233,365,0.8436909262759924
2007,7400.0,194.1835616438356,84.72602739726027,365,1.0362694300518134
2008,6404.0,186.12568306010928,80.98907103825137,366,0.8654054054054054
2009,7286.0,186.6876712328767,83.73150684931507,365,1.1377264209868831
2010,8765.0,175.70958904109588,79.02739726027397,365,1.2029920395278617
2011,3283.0,184.64657534246572,74.87671232876713,365,0.37455790074158585
2012,6500.0,193.35792349726776,79.7568306010929,366,1.9798964361864149
2013,7523.0,185.26027397260276,83.93698630136986,365,1.1573846153846155
2014,11679.0,178.6986301369863,86.18904109589042,365,1.5524391864947495
2015,6799.0,195.0054794520548,86.56164383561644,365,0.5821560065074065
2016,7504.0,188.26775956284152,82.8743169398907,366,1.1036917193704956
2017,4758.0,195.83835616438355,84.6027397260274,365,0.6340618336886994
2018,7834.0,191.26575342465756,88.02739726027397,365,1.646490121899958
2019,6259.0,200.2,91.2931506849315,365,0.7989532805718662
2020,5673.0,194.39071038251367,88.7568306010929,366,0.9063748202588273
