DATE,PRCP,NROWS,MULT
1950,9902.0,330,1.0
1951,14615.0,362,1.4759644516259343
1952,5472.0,365,0.37440985289086554
1953,4151.0,363,0.7585891812865497
1954,7379.0,200,1.7776439412189833
1955,12391.0,365,1.6792248272123593
1956,8610.0,366,0.6948591719796626
1957,8492.0,365,0.986295005807201
1958,9463.0,364,1.1143429109750354
1959,4071.0,365,0.43020183874035717
1960,5985.0,366,1.4701547531319086
1961,2226.0,243,0.3719298245614035
1962,3668.0,362,1.6477987421383649
1963,11165.0,362,3.0438931297709924
1964,6340.0,366,0.567845947156292
1965,11407.0,365,1.799211356466877
1966,5683.0,365,0.49820285789427543
1967,9259.0,365,1.6292451170156608
1968,12172.0,366,1.3146128091586564
1969,7364.0,365,0.6049950706539599
1970,7004.0,365,0.951113525258012
1971,7797.0,365,1.1132210165619645
1972,7252.0,366,0.9301013210209055
1973,5429.0,365,0.7486210700496415
1974,9340.0,365,1.7203904954871985
1975,5817.0,365,0.6228051391862955
1976,4683.0,366,0.8050541516245487
1977,4825.0,365,1.0303224428784967
1978,5944.0,365,1.2319170984455958
1979,6941.0,365,1.1677321668909826
1980,9510.0,366,1.3701195793113383
1981,6097.0,365,0.6411146161934805
1982,11394.0,365,1.868787928489421
1983,3620.0,365,0.3177110760049149
1984,7059.0,366,1.95
1985,8888.0,365,1.2591018557869387
1986,7494.0,365,0.8431593159315932
1987,9678.0,365,1.2914331465172137
1988,7035.0,366,0.7269063856168629
1989,10523.0,365,1.4958066808813077
1990,10054.0,365,0.9554309607526371
1991,8670.0,365,0.8623433459319674
1992,7421.0,366,0.8559400230680507
1993,5646.0,365,0.7608139064816063
1994,6775.0,365,1.199964576691463
1995,7361.0,365,1.0864944649446495
1996,11949.0,366,1.62328487977177
1997,8733.0,365,0.7308561385890032
1998,4350.0,365,0.49811061490896597
1999,7888.0,365,1.8133333333333332
2000,4783.0,366,0.6063640973630832
2001,7307.0,365,1.5277022789044532
2002,7061.0,365,0.9663336526618311
2003,7441.0,365,1.0538167398385498
2004,13844.0,366,1.8605026206155086
2005,8631.0,365,0.6234469806414331
2006,10056.0,365,1.165102537365311
2007,8148.0,365,0.8102625298329356
2008,7747.0,366,0.9507854688267059
2009,5701.0,365,0.735897766877501
2010,7941.0,365,1.3929135239431678
2011,10416.0,365,1.3116735927465055
2012,5754.0,366,0.5524193548387096
2013,9019.0,364,1.5674313521028849
2014,8946.0,365,0.991905976272314
2015,9945.0,365,1.1116700201207244
2016,7578.0,363,0.7619909502262443
2017,8018.0,364,1.0580628134072314
2018,8897.0,359,1.1096283362434523
2019,7636.0,364,0.8582668315162414
2020,6701.0,357,0.8775536930330016
