DATE,PRCP,NROWS,MULT
1950,7168.0,365,1.0
1951,9447.0,365,1.3179408482142858
1952,6807.0,366,0.7205462051444903
1953,6751.0,365,0.9917731746731306
1954,7175.0,365,1.062805510294771
1955,3932.0,365,0.5480139372822299
1956,5150.0,366,1.309766022380468
1957,7767.0,365,1.5081553398058252
1958,5858.0,365,0.7542165572293035
1959,7975.0,365,1.3613861386138615
1960,6360.0,366,0.7974921630094044
1961,6459.0,365,1.015566037735849
1962,8345.0,334,1.2919956649636166
1963,6662.0,365,0.7983223487118035
1964,7197.0,366,1.080306214350045
1965,9290.0,365,1.2908156176184522
1966,8449.0,365,0.9094725511302476
1967,6738.0,365,0.7974908273168422
1968,7337.0,366,1.088898783021668
1969,6881.0,365,0.937849257189587
1970,7836.0,365,1.1387879668652812
1971,6864.0,365,0.8759571209800919
1972,8711.0,366,1.2690850815850816
1973,9185.0,365,1.0544139593617265
1974,5497.0,365,0.5984757757212847
1975,7310.0,365,1.329816263416409
1976,5644.0,366,0.772093023255814
1977,9173.0,365,1.6252657689581858
1978,6191.0,365,0.6749155129183473
1979,9717.0,365,1.5695364238410596
1980,5531.0,366,0.5692086034784398
1981,5911.0,364,1.0687036702223829
1982,7238.0,304,1.2244967010658094
1983,9314.0,365,1.2868195634153081
1984,10964.0,366,1.1771526733948894
1985,6886.0,365,0.6280554542137906
1986,8334.0,365,1.2102817310485041
1987,6698.0,365,0.8036957043436526
1988,6245.0,366,0.9323678710062705
1989,4591.0,365,0.7351481184947959
1990,8848.0,365,1.9272489653670224
1991,6115.0,365,0.6911166365280289
1992,8836.0,366,1.444971381847915
1993,9079.0,365,1.0275011317338163
1994,6730.0,365,0.7412710650952749
1995,7004.0,365,1.0407132243684993
1996,7514.0,365,1.0728155339805825
1997,4854.0,365,0.6459941442640404
1998,8938.0,365,1.8413679439637411
1999,5856.0,365,0.6551801297829493
2000,7061.0,366,1.2057718579234973
2001,7668.0,365,1.0859651607421046
2002,6098.0,365,0.7952529994783516
2003,6744.0,335,1.1059363725811742
2004,7243.0,345,1.0739916963226572
2005,7394.0,365,1.0208477150352064
2006,7012.0,364,0.9483364890451718
2007,9494.0,364,1.3539646320593268
2008,7589.0,365,0.799346955972193
2009,8531.0,365,1.1241270259586242
2010,5768.0,335,0.676122377212519
2011,7404.0,83,1.2836338418862692
2012,4554.0,244,0.6150729335494327
2013,7030.0,365,1.5436978480456742
2014,9460.0,365,1.3456614509246088
2015,9006.0,365,0.9520084566596194
2016,8763.0,365,0.9730179880079947
2017,7531.0,365,0.8594088782380463
2018,8676.0,365,1.1520382419333421
2019,7774.0,365,0.8960350391885662
2020,5793.0,366,0.7451762284538205
