DATE,PRCP,NROWS,MULT
1950,1549.0,365,1.0
1951,1949.0,363,1.2582311168495803
1952,3239.0,361,1.6618778860954335
1953,553.0,362,0.17073170731707318
1954,1992.0,365,3.602169981916817
1955,2888.0,352,1.4497991967871486
1956,1233.0,363,0.42693905817174516
1957,2863.0,365,2.321978913219789
1958,3651.0,355,1.2752357666783094
1959,1219.0,355,0.3338811284579567
1960,1758.0,353,1.4421657095980311
1961,1700.0,365,0.9670079635949943
1962,2193.0,365,1.29
1963,2287.0,365,1.0428636570907432
1964,1583.0,366,0.6921731526016616
1965,2166.0,365,1.3682880606443462
1966,1585.0,365,0.7317636195752539
1967,2047.0,365,1.2914826498422713
1968,1343.0,366,0.6560820713238886
1969,3338.0,365,2.4854802680565897
1970,2604.0,365,0.7801078490113841
1971,1239.0,365,0.47580645161290325
1972,1286.0,366,1.0379338175948345
1973,3012.0,334,2.3421461897356144
1974,2083.0,365,0.6915670650730412
1975,2716.0,365,1.3038886221795487
1976,2856.0,366,1.0515463917525774
1977,1779.0,365,0.6228991596638656
1978,3991.0,365,2.2433951658234963
1979,2838.0,365,0.7110999749436232
1980,2275.0,366,0.8016208597603947
1981,2853.0,365,1.2540659340659341
1982,3113.0,365,1.0911321416053277
1983,4812.0,365,1.5457757789913267
1984,1373.0,366,0.28532834580216127
1985,1505.0,337,1.0961398397669337
1986,2348.0,365,1.5601328903654486
1987,2465.0,364,1.0498296422487223
1988,1646.0,349,0.6677484787018255
1989,992.0,365,0.6026731470230863
1990,1647.0,365,1.6602822580645162
1991,2530.0,365,1.5361262902246509
1992,2788.0,366,1.1019762845849803
1993,3510.0,365,1.2589670014347203
1994,1851.0,365,0.5273504273504274
1995,4082.0,365,2.2052944354403023
1996,3737.0,366,0.9154826065654091
1997,2800.0,365,0.7492641156007492
1998,5045.0,365,1.8017857142857143
1999,1920.0,365,0.38057482656095143
2000,2472.0,366,1.2875
2001,3060.0,365,1.2378640776699028
2002,1856.0,365,0.6065359477124183
2003,1699.0,365,0.9154094827586207
2004,3232.0,366,1.9022954679223072
2005,1727.0,212,0.5343440594059405
2006,1631.0,306,0.9444122756224667
2007,1328.0,334,0.8142244022072348
2008,2333.0,366,1.756777108433735
2009,2096.0,365,0.8984140591513073
2010,3098.0,365,1.4780534351145038
2011,2729.0,363,0.8808908973531311
2012,1529.0,305,0.5602784902894833
2013,140.0,61,0.09156311314584696
2014,1954.0,334,13.957142857142857
2015,1370.0,365,0.7011258955987717
2016,2696.0,366,1.967883211678832
2017,2647.0,365,0.9818249258160238
2018,3100.0,365,1.1711371363808085
2019,3197.0,365,1.0312903225806451
2020,1319.0,366,0.41257428839537064
