DATE,PRCP,NROWS,MULT
1950,11769.0,364,1.0
1951,16076.0,365,1.3659614240802107
1952,16380.0,366,1.0189101766608608
1953,11384.0,365,0.694993894993895
1954,11681.0,365,1.026089248067463
1955,15702.0,365,1.344234226521702
1956,12770.0,366,0.8132721946248885
1957,10967.0,365,0.8588097102584181
1958,13247.0,363,1.207896416522294
1959,11654.0,365,0.8797463576658866
1960,12906.0,366,1.1074309250042904
1961,10088.0,365,0.7816519448318612
1962,9506.0,365,0.9423076923076923
1963,8763.0,365,0.9218388386282348
1964,8298.0,366,0.9469359808284834
1965,7398.0,365,0.8915401301518439
1966,10414.0,365,1.4076777507434441
1967,12441.0,365,1.1946418283080469
1968,11515.0,366,0.9255686841893739
1969,12484.0,365,1.0841511072514112
1970,11357.0,365,0.9097244472925344
1971,14680.0,365,1.2925948754072378
1972,17270.0,366,1.1764305177111716
1973,15164.0,365,0.8780544296467864
1974,13627.0,365,0.8986415193880243
1975,17300.0,365,1.2695384163792471
1976,11012.0,366,0.6365317919075144
1977,12783.0,365,1.1608245550308753
1978,10451.0,365,0.817570210435735
1979,16000.0,365,1.5309539756961057
1980,10406.0,366,0.650375
1981,10129.0,365,0.9733807418796848
1982,11749.0,362,1.1599368150853984
1983,16748.0,365,1.425483019831475
1984,13492.0,364,0.8055887270121805
1985,12707.0,364,0.9418173732582271
1986,13315.0,365,1.0478476430314
1987,14111.0,365,1.059782200525723
1988,10403.0,366,0.7372262773722628
1989,12357.0,365,1.1878304335287897
1990,15137.0,365,1.224973699117909
1991,9265.0,365,0.6120763691616569
1992,11132.0,366,1.2015110631408528
1993,10995.0,365,0.9876931369026231
1994,12305.0,365,1.1191450659390632
1995,11121.0,321,0.9037789516456725
1996,16041.0,365,1.4424062584299973
1997,10667.0,365,0.6649834798329282
1998,11417.0,365,1.0703103028030374
1999,10763.0,365,0.9427170009634755
2000,12724.0,366,1.1821982718572888
2001,8348.0,365,0.6560829927695693
2002,11071.0,365,1.3261859127934834
2003,16430.0,364,1.48405744738506
2004,10126.0,274,0.6163116250760804
2005,14264.0,189,1.4086509974323524
2006,14424.0,365,1.0112170499158721
2007,13116.0,365,0.9093178036605657
2008,14941.0,366,1.139143031412016
2009,12077.0,365,0.8083126966066528
2010,13170.0,341,1.0905026082636415
2011,20550.0,351,1.560364464692483
2012,11400.0,362,0.5547445255474452
2013,8936.0,356,0.783859649122807
2014,9644.0,358,1.0792300805729633
2015,8245.0,364,0.8549357113231024
2016,3939.0,325,0.47774408732565193
2017,4952.0,292,1.2571718710332571
2018,7337.0,245,1.4816235864297254
2019,7059.0,254,0.9621098541638272
2020,6927.0,263,0.9813004674883128
