DATE,PRCP,NROWS,MULT
1950,7770.0,365,1.0
1951,13283.0,365,1.7095238095238094
1952,6827.0,366,0.5139652187005948
1953,5798.0,365,0.8492749377471803
1954,8143.0,365,1.4044498102794067
1955,6256.0,365,0.7682672233820459
1956,6606.0,359,1.0559462915601023
1957,9470.0,364,1.4335452618831366
1958,10459.0,365,1.1044350580781415
1959,7911.0,365,0.7563820632947701
1960,7505.0,363,0.9486790544811022
1961,11276.0,365,1.502465023317788
1962,8228.0,365,0.7296913799219581
1963,6609.0,365,0.8032328633932913
1964,8951.0,366,1.3543652594946285
1965,9790.0,365,1.093732543849849
1966,4895.0,365,0.5
1967,10906.0,365,2.2279877425944843
1968,10632.0,366,0.9748762149275628
1969,10030.0,365,0.9433784800601956
1970,8868.0,365,0.884147557328016
1971,8385.0,365,0.9455345060893099
1972,9657.0,366,1.1516994633273703
1973,14986.0,365,1.5518276897587242
1974,9244.0,365,0.6168423862271454
1975,8161.0,365,0.8828429251406318
1976,6088.0,366,0.7459870113956623
1977,9984.0,365,1.6399474375821288
1978,9184.0,365,0.9198717948717948
1979,6927.0,269,0.7542465156794426
1980,6996.0,366,1.0099610220874837
1981,9929.0,365,1.4192395654659806
1982,7559.0,364,0.7613052673985296
1983,9533.0,365,1.2611456541870618
1984,9886.0,366,1.037029266757579
1985,12680.0,365,1.2826218895407646
1986,11574.0,364,0.9127760252365931
1987,10589.0,365,0.9148954553309141
1988,7599.0,366,0.7176315043913495
1989,7978.0,365,1.0498749835504673
1990,9521.0,365,1.193406868889446
1991,8430.0,365,0.8854111963029093
1992,11304.0,334,1.3409252669039147
1993,15495.0,343,1.3707537154989384
1994,8625.0,364,0.5566311713455954
1995,9508.0,337,1.102376811594203
1996,10320.0,335,1.0854017669331089
1997,8669.0,364,0.8400193798449612
1998,11062.0,364,1.276041065866882
1999,9831.0,365,0.8887181341529561
2000,8217.0,366,0.835825450106805
2001,9273.0,365,1.1285140562248996
2002,7641.0,365,0.8240051763183436
2003,7288.0,365,0.953801858395498
2004,11192.0,366,1.535675082327113
2005,11787.0,365,1.0531629735525376
2006,6244.0,365,0.529736149995758
2007,11766.0,365,1.884368994234465
2008,10711.0,365,0.9103348631650519
2009,11680.0,365,1.090467743441322
2010,702.0,92,0.0601027397260274
2011,7706.0,179,10.977207977207977
2012,4877.0,87,0.6328834674279782
2013,5158.0,44,1.0576173877383637
2014,7783.0,80,1.5089181853431564
2015,11910.0,95,1.5302582551715276
2016,12384.0,235,1.0397984886649874
2017,9791.0,365,0.7906169250645995
2018,8071.0,365,0.8243284649167603
2019,14573.0,365,1.8056002973609218
2020,7905.0,365,0.542441501406711
