DATE,PRCP,NROWS,MULT
1950,4813.0,365,1.0
1951,5290.0,365,1.099106586328693
1952,5639.0,366,1.0659735349716446
1953,7207.0,365,1.2780634864337648
1954,4390.0,365,0.609130012487859
1955,4722.0,365,1.0756264236902051
1956,2879.0,366,0.6096992799661161
1957,10451.0,365,3.6300798888502954
1958,8077.0,365,0.7728447038560903
1959,5537.0,365,0.6855268045066237
1960,11697.0,366,2.1125158027812896
1961,7357.0,365,0.6289646918013165
1962,6144.0,365,0.8351230120973223
1963,5682.0,365,0.9248046875
1964,5351.0,366,0.9417458641323477
1965,7454.0,365,1.3930106522145393
1966,5592.0,365,0.7502012342366514
1967,9632.0,365,1.7224606580829758
1968,10650.0,366,1.105689368770764
1969,7172.0,335,0.6734272300469484
1970,6086.0,365,0.8485778025655326
1971,6331.0,365,1.0402563259940847
1972,7594.0,366,1.199494550623914
1973,11119.0,365,1.464182249144061
1974,7111.0,365,0.6395359294900621
1975,6271.0,334,0.8818731542680355
1976,8969.0,366,1.430234412374422
1977,5616.0,365,0.6261567621808452
1978,7472.0,365,1.3304843304843306
1979,7532.0,365,1.0080299785867237
1980,8269.0,366,1.0978491768454595
1981,7229.0,365,0.8742290482525094
1982,7520.0,365,1.0402545303638124
1983,6780.0,365,0.901595744680851
1984,4277.0,366,0.6308259587020649
1985,8229.0,365,1.9240121580547112
1986,5743.0,332,0.6978976789403329
1987,8675.0,365,1.5105345638168204
1988,4101.0,366,0.4727377521613833
1989,5447.0,365,1.3282126310655937
1990,6977.0,365,1.2808885625114743
1991,9821.0,365,1.4076250537480293
1992,9284.0,366,0.9453212503818349
1993,7327.0,365,0.789207238259371
1994,9292.0,365,1.268186160775215
1995,4762.0,365,0.5124838570813603
1996,5264.0,366,1.105417891642167
1997,6818.0,365,1.2952127659574468
1998,7125.0,365,1.0450278674097977
1999,6167.0,365,0.8655438596491228
2000,8066.0,366,1.3079293011188584
2001,4115.0,212,0.5101661294321844
2002,9125.0,365,2.217496962332928
2003,7100.0,365,0.7780821917808219
2004,9653.0,366,1.3595774647887324
2005,4318.0,365,0.44732207603853724
2006,4591.0,365,1.0632237146827235
2007,10335.0,365,2.2511435417120453
2008,3627.0,366,0.35094339622641507
2009,6363.0,365,1.7543424317617866
2010,6709.0,365,1.0543768662580544
2011,3763.0,365,0.5608883589208525
2012,4197.0,366,1.115333510496944
2013,7657.0,365,1.8243983797950918
2014,5760.0,335,0.7522528405380697
2015,9171.0,365,1.5921875
2016,8981.0,366,0.9792825209900774
2017,6982.0,365,0.7774189956574992
2018,9420.0,365,1.3491836150100258
2019,4818.0,365,0.5114649681528662
2020,6970.0,336,1.4466583644665836
