DATE,PRCP,NROWS,MULT
1950,4266.0,365,1.0
1951,3275.0,365,0.7676980778246602
1952,4111.0,366,1.255267175572519
1953,2619.0,365,0.6370712721965458
1954,3118.0,365,1.1905307369224896
1955,4041.0,365,1.2960230917254651
1956,2107.0,366,0.5214055926750805
1957,6830.0,365,3.241575700047461
1958,4719.0,365,0.6909224011713031
1959,5295.0,365,1.122059758423395
1960,5708.0,366,1.0779981114258734
1961,4409.0,365,0.7724246671338473
1962,5120.0,365,1.161261056929009
1963,6233.0,364,1.2173828125
1964,4767.0,366,0.7648002566982192
1965,3447.0,365,0.7230962869729389
1966,4055.0,365,1.1763852625471425
1967,4282.0,365,1.055980271270037
1968,7066.0,366,1.6501634750116767
1969,6981.0,365,0.987970563260685
1970,4435.0,365,0.6352958028935682
1971,5652.0,365,1.2744081172491544
1972,7036.0,366,1.2448690728945506
1973,3600.0,365,0.511654349061967
1974,5498.0,365,1.5272222222222223
1975,4886.0,365,0.8886867951982539
1976,6291.0,366,1.287556283258289
1977,4139.0,334,0.6579240184390399
1978,4449.0,365,1.0748973181928
1979,5518.0,364,1.2402787143178242
1980,4534.0,366,0.8216745197535339
1981,6382.0,365,1.407587119541244
1982,7288.0,364,1.1419617674710123
1983,4841.0,365,0.6642425905598244
1984,3753.0,366,0.7752530468911382
1985,6472.0,365,1.7244870770050627
1986,9032.0,365,1.3955500618046972
1987,5496.0,365,0.608503100088574
1988,4864.0,365,0.8850072780203785
1989,4755.0,365,0.9775904605263158
1990,5672.0,365,1.1928496319663513
1991,7543.0,365,1.3298660084626235
1992,6703.0,366,0.8886384727561978
1993,3924.0,365,0.5854095181262121
1994,3869.0,365,0.9859836901121305
1995,4489.0,365,1.160248126130783
1996,3900.0,366,0.8687903764758298
1997,6734.0,365,1.7266666666666666
1998,2262.0,365,0.3359073359073359
1999,3738.0,365,1.6525198938992043
2000,5034.0,366,1.346709470304976
2001,2260.0,365,0.4489471593166468
2002,3192.0,344,1.4123893805309735
2003,3136.0,365,0.9824561403508771
2004,7499.0,366,2.3912627551020407
2005,4033.0,365,0.5378050406720896
2006,3973.0,365,0.9851227374163154
2007,4462.0,304,1.123080795368739
2008,7167.0,366,1.6062303899596593
2009,3935.0,365,0.5490442305009069
2010,10010.0,365,2.5438373570520967
2011,1796.0,288,0.17942057942057943
2012,4224.0,366,2.351893095768374
2013,4160.0,365,0.9848484848484849
2014,6875.0,365,1.6526442307692308
2015,7099.0,365,1.0325818181818183
2016,4788.0,366,0.6744611917171432
2017,4725.0,365,0.9868421052631579
2018,4960.0,365,1.0497354497354496
2019,5402.0,365,1.0891129032258065
2020,3280.0,366,0.6071825249907442
