DATE,PRCP,NROWS
1750,1041.0,138
1903,2397.0,131
1904,5721.0,366
1905,4559.0,365
1906,6339.0,365
1907,3977.0,365
1908,4181.0,366
1909,4951.0,365
1910,4991.0,365
1911,5321.0,365
1912,4838.0,366
1913,5139.0,365
1914,3071.0,365
1915,4794.0,365
1916,7262.0,366
1917,7994.0,365
1918,6833.0,365
1919,3919.0,365
1920,4747.0,366
1921,7510.0,365
1922,3684.0,365
1923,4765.0,365
1924,6066.0,366
1925,3833.0,365
1926,4905.0,365
1927,3009.0,365
1928,6182.0,366
1929,3776.0,365
1930,5510.0,365
1931,5727.0,365
1932,5032.0,366
1933,5331.0,365
1934,7981.0,365
1935,5363.0,365
1936,5396.0,366
1937,3719.0,365
1938,2733.0,365
1939,8863.0,365
1940,3250.0,366
1941,5534.0,365
1942,5376.0,334
1943,3182.0,365
1944,2989.0,366
1945,4240.0,365
1946,5333.0,365
1947,5694.0,365
1948,5285.0,366
1949,5849.0,365
1950,5852.0,365
1951,5334.0,365
1952,6215.0,366
1953,4995.0,365
1954,5944.0,365
1955,7274.0,365
1956,9563.0,366
1957,4004.0,365
1958,5577.0,365
1959,4219.0,365
1960,6192.0,366
1961,3540.0,365
1962,5074.0,365
1963,5878.0,365
1964,5160.0,366
1965,4398.0,365
1966,6163.0,365
1967,2250.0,363
1968,4106.0,365
1969,5124.0,363
1970,5450.0,365
1971,4841.0,362
1972,2506.0,365
1973,8788.0,365
1974,7690.0,365
1975,7318.0,365
1976,3112.0,366
1977,3656.0,365
1978,7300.0,365
1979,4614.0,365
1980,4530.0,366
1981,6526.0,365
1982,2324.0,365
1983,5904.0,365
1984,5148.0,366
1985,4994.0,365
1986,4884.0,363
1987,4191.0,365
1988,7048.0,366
1989,6079.0,365
1990,4470.0,365
1991,4886.0,365
1992,7438.0,366
1993,7586.0,365
1994,2932.0,365
1995,6542.0,365
1996,5788.0,366
1997,3762.0,365
1998,4582.0,364
1999,4980.0,361
2000,5484.0,365
2001,3162.0,355
2002,2151.0,357
2003,6523.0,364
2004,3781.0,363
2005,5364.0,331
2006,1588.0,360
2007,4846.0,362
2008,3904.0,365
2009,3934.0,365
2010,8594.0,365
2011,6950.0,365
2012,5595.0,366
2013,4863.0,365
2014,5080.0,365
2015,4189.0,365
2016,7223.0,366
2017,5606.0,365
2018,3494.0,365
2019,3352.0,363
2020,5969.0,358
2021,5908.0,360
2022,8774.0,365
2023,5698.0,363
