DATE,PRCP,NROWS
1750,280.0,59
1902,627.0,61
1903,6651.0,365
1904,5024.0,366
1905,4844.0,365
1906,5904.0,365
1907,4345.0,365
1908,4824.0,366
1909,5750.0,365
1910,5483.0,365
1911,6535.0,365
1912,4691.0,366
1913,4307.0,365
1914,2427.0,365
1915,4589.0,365
1916,6051.0,366
1917,5122.0,365
1918,4700.0,365
1919,3088.0,365
1920,4940.0,366
1921,4845.0,365
1922,4154.0,365
1923,4283.0,365
1924,6564.0,366
1925,3453.0,365
1926,3433.0,335
1927,2947.0,365
1928,4815.0,366
1929,4396.0,365
1930,4563.0,365
1931,4742.0,365
1932,4221.0,366
1933,4717.0,334
1934,4288.0,365
1935,4615.0,365
1936,5434.0,366
1937,3633.0,365
1938,2645.0,365
1939,5666.0,365
1940,2349.0,366
1941,4927.0,365
1942,5259.0,365
1943,3009.0,365
1944,2584.0,366
1945,3280.0,365
1946,4998.0,334
1947,4374.0,365
1948,3520.0,366
1949,2480.0,365
1950,3858.0,365
1951,3109.0,365
1952,2372.0,182
1958,4276.0,365
1959,5302.0,365
1960,6510.0,366
1961,4015.0,334
1962,4002.0,365
1963,4016.0,364
1964,6565.0,366
1965,3427.0,365
1966,3929.0,364
1967,2201.0,365
1968,5487.0,366
1969,4151.0,365
1970,4824.0,365
1971,5326.0,364
1972,3984.0,362
1973,8442.0,365
1974,6563.0,363
1975,5475.0,364
1976,3328.0,366
1977,3777.0,342
1978,6286.0,365
1979,5087.0,365
1980,4780.0,363
1981,5284.0,365
1982,1744.0,363
1983,6722.0,359
1984,4865.0,366
1985,4722.0,365
1986,4843.0,365
1987,4489.0,365
1988,5229.0,366
1989,4874.0,365
1990,3365.0,365
1991,4900.0,363
1992,6505.0,356
1993,5651.0,361
1994,2484.0,365
1995,4827.0,365
1996,4383.0,363
1997,2908.0,363
1998,3998.0,358
1999,3770.0,360
2000,3493.0,363
2001,3614.0,308
2002,3097.0,360
2003,3906.0,359
2004,4292.0,366
2005,3642.0,360
2006,2402.0,359
2007,3774.0,361
2008,2788.0,362
2009,4900.0,365
2010,5896.0,276
2011,3574.0,301
2012,3014.0,336
2013,3568.0,365
2014,2714.0,365
2015,3010.0,365
2016,5722.0,335
2017,4135.0,365
2018,3442.0,364
2019,3463.0,365
2020,4316.0,366
2021,5578.0,365
2022,6766.0,365
2023,4244.0,363
