DATE,PRCP,NROWS
1750,1672.0,134
1994,1617.0,306
1995,4918.0,364
1996,7636.0,366
1997,5773.0,365
1998,8613.0,364
1999,5335.0,365
2000,7016.0,365
2001,3278.0,361
2002,4570.0,364
2003,7236.0,359
2004,5048.0,364
2005,6552.0,358
2006,3578.0,365
2007,4459.0,361
2008,6090.0,364
2009,4546.0,365
2010,11151.0,363
2011,6704.0,362
2012,6677.0,366
2013,8671.0,365
2014,5084.0,365
2015,7658.0,365
2016,5510.0,366
2017,5978.0,364
2018,5212.0,365
2019,3500.0,364
2020,7178.0,366
2021,6534.0,365
2022,7770.0,365
2023,5996.0,365
