DATE,PRCP,NROWS
1750,2206.0,164
1994,4500.0,365
1995,6914.0,365
1996,10062.0,366
1997,7182.0,365
1998,7602.0,365
1999,7300.0,363
2000,7806.0,366
2001,4644.0,315
2002,5361.0,347
2003,10240.0,365
2004,7753.0,366
2005,6642.0,365
2006,5779.0,288
2007,7359.0,187
2008,7662.0,365
2009,6000.0,342
2010,17040.0,340
2011,7946.0,324
2012,9654.0,312
2013,16274.0,342
2014,9040.0,365
2015,9302.0,363
2016,7752.0,366
2017,9778.0,365
2018,5350.0,365
2019,2944.0,365
2020,6580.0,364
2021,6254.0,361
2022,10096.0,365
2023,6736.0,365
