DATE,PRCP,NROWS
1750,2294.0,120
1917,6542.0,365
1918,6503.0,365
1919,9041.0,365
1920,7562.0,336
1921,6825.0,365
1922,5836.0,365
1923,5690.0,365
1924,7035.0,366
1925,6593.0,365
1926,5963.0,365
1927,6795.0,365
1928,8095.0,366
1929,7660.0,365
1930,6627.0,365
1931,6853.0,365
1932,7676.0,366
1933,7219.0,365
1934,11205.0,365
1935,8630.0,365
1936,8608.0,366
1937,6537.0,365
1938,6238.0,365
1939,8606.0,365
1940,6083.0,366
1941,6245.0,365
1942,5633.0,365
1943,5776.0,365
1944,5612.0,366
1945,6592.0,365
1946,8496.0,365
1947,6799.0,365
1948,7851.0,366
1949,7839.0,364
1950,9086.0,364
1951,10707.0,365
1952,10614.0,366
1953,5584.0,334
1954,6743.0,365
1955,6622.0,365
1956,10445.0,366
1957,7331.0,365
1958,7056.0,365
1959,8329.0,365
1960,8613.0,366
1961,7714.0,363
1962,5560.0,365
1963,6501.0,364
1964,7577.0,366
1965,5264.0,365
1966,8053.0,360
1967,4458.0,365
1968,6309.0,365
1969,8844.0,364
1970,9277.0,364
1971,7981.0,364
1972,5143.0,363
1973,6103.0,365
1974,9329.0,363
1975,7473.0,365
1976,6268.0,363
1977,7204.0,362
1978,8630.0,365
1979,4150.0,365
1980,6586.0,366
1981,6096.0,365
1982,4700.0,365
1983,9316.0,365
1984,7265.0,366
1985,10114.0,364
1986,4834.0,365
1987,6082.0,365
1988,6634.0,366
1989,8200.0,365
1990,7190.0,365
1991,7416.0,365
1992,9511.0,366
1993,7112.0,365
1994,6972.0,365
1995,8292.0,365
1996,5550.0,317
1997,3943.0,260
1998,6561.0,297
1999,5524.0,364
2000,6895.0,361
2001,7115.0,363
2002,5284.0,363
2003,6158.0,363
2004,6620.0,362
2005,7201.0,339
2006,5059.0,363
2007,7396.0,364
2008,6101.0,361
2009,4889.0,365
2010,7920.0,365
2011,8266.0,344
2012,8120.0,366
2013,7526.0,365
2014,8586.0,365
2015,8101.0,365
2016,9028.0,366
2017,6270.0,365
2018,5476.0,364
2019,5408.0,360
2020,6336.0,364
2021,9512.0,365
2022,10574.0,365
2023,7090.0,364
