DATE,PRCP,NROWS
1750,5734.0,140
1886,7719.0,365
1887,11393.0,365
1888,4858.0,366
1889,8616.0,365
1890,15936.0,365
1891,13250.0,365
1892,11148.0,366
1893,12240.0,365
1894,10925.0,365
1895,7730.0,365
1896,8662.0,366
1897,9610.0,365
1898,9725.0,365
1899,9706.0,365
1900,14119.0,365
1901,5769.0,365
1902,8028.0,365
1903,8421.0,365
1904,10088.0,366
1905,6733.0,365
1906,7480.0,334
1907,5860.0,365
1908,6444.0,366
1909,4966.0,365
1910,7308.0,365
1911,11360.0,365
1912,9092.0,335
1913,7948.0,245
1914,9694.0,335
1915,6087.0,365
1916,12180.0,366
1917,8688.0,359
1918,549.0,92
1919,7788.0,254
1920,4966.0,335
1921,5436.0,273
1923,534.0,31
1924,1068.0,92
1926,6358.0,306
1927,8042.0,365
1928,8355.0,366
1929,12012.0,365
1930,6934.0,365
1931,8208.0,365
1932,6867.0,366
1933,9048.0,365
1934,11109.0,334
1935,5215.0,334
1936,7218.0,366
1937,8473.0,363
1938,9172.0,365
1939,6980.0,365
1940,5300.0,366
1941,6333.0,365
1942,8105.0,365
1943,10632.0,365
1944,5359.0,366
1945,9633.0,365
1946,5487.0,304
1947,8432.0,334
1948,8357.0,366
1949,9575.0,334
1950,16773.0,334
1951,11589.0,365
1952,13405.0,366
1953,5643.0,365
1954,7594.0,365
1955,10109.0,365
1956,16985.0,365
1957,5440.0,365
1958,9433.0,365
1959,13270.0,365
1960,6807.0,274
1961,5607.0,365
1962,4704.0,337
1963,5751.0,365
1973,5286.0,245
1974,12090.0,362
1975,9851.0,356
1976,9778.0,356
1977,5941.0,358
1978,7158.0,282
1979,3611.0,333
1980,2061.0,312
1981,5278.0,311
1982,2278.0,321
1983,3938.0,313
1984,10562.0,359
1985,9558.0,365
1986,9297.0,365
1987,7772.0,365
1988,13175.0,366
1989,10859.0,365
1990,12925.0,365
1991,9784.0,365
1992,9481.0,366
1993,7074.0,365
1994,6512.0,365
1995,9717.0,365
1996,9533.0,366
1997,5637.0,363
1998,9809.0,362
1999,8664.0,365
2000,7378.0,366
2001,7188.0,363
2002,5232.0,365
2003,8472.0,365
2004,7682.0,366
2005,8894.0,365
2006,5378.0,334
2007,10556.0,365
2008,7974.0,366
2009,6022.0,365
2010,10505.0,365
2011,8574.0,347
2012,9732.0,366
2013,8223.0,338
2014,10428.0,355
2015,9588.0,365
2016,10532.0,366
2017,8473.0,365
2018,6455.0,363
2019,4609.0,365
2020,13422.0,366
2021,13191.0,364
2022,20234.0,365
2023,9475.0,363
