DATE,PRCP,NROWS
1750,2732.0,134
1889,3628.0,153
1890,7887.0,365
1891,8383.0,321
1892,6773.0,315
1893,9015.0,360
1894,6414.0,294
1895,6745.0,365
1896,6056.0,362
1897,7485.0,365
1898,6222.0,365
1899,7784.0,365
1900,8687.0,365
1901,6761.0,365
1902,3221.0,181
1903,181.0,31
1914,3153.0,222
1915,7487.0,365
1916,11596.0,366
1917,11122.0,365
1918,7285.0,365
1919,6700.0,365
1920,8300.0,366
1921,8306.0,365
1922,6661.0,357
1923,7897.0,245
1924,10231.0,366
1925,5732.0,365
1926,6867.0,365
1927,5488.0,365
1929,7436.0,365
1930,10224.0,365
1931,9450.0,365
1932,8316.0,366
1933,8375.0,365
1934,8184.0,365
1935,8647.0,365
1936,8689.0,366
1937,4718.0,365
1938,3954.0,365
1939,11267.0,365
1940,5370.0,366
1941,8001.0,365
1942,10059.0,365
1943,6168.0,365
1944,4891.0,366
1945,6335.0,365
1946,10813.0,365
1947,9856.0,365
1948,7419.0,366
1949,9228.0,365
1950,9536.0,365
1951,9616.0,365
1952,10895.0,366
1953,7912.0,365
1954,9365.0,365
1955,9472.0,365
1956,9969.0,366
1957,5574.0,365
1958,8147.0,365
1959,6703.0,364
1960,9422.0,366
1961,6784.0,365
1962,8205.0,365
1963,9120.0,365
1964,9695.0,366
1965,7042.0,364
1966,8419.0,364
1967,3974.0,365
1968,8503.0,365
1969,6034.0,365
1970,11574.0,365
1971,9328.0,363
1972,5673.0,365
1973,11438.0,365
1974,10457.0,365
1975,9203.0,365
1976,7022.0,366
1977,7182.0,365
1978,9296.0,365
1979,7179.0,365
1980,6496.0,366
1981,7973.0,365
1982,4779.0,365
1983,9415.0,365
1984,7487.0,366
1985,9597.0,365
1986,7090.0,365
1987,8880.0,365
1988,8826.0,366
1989,10039.0,365
1990,8753.0,365
1991,7337.0,365
1992,11227.0,366
1993,10690.0,365
1994,5235.0,365
1995,8765.0,365
1996,9081.0,366
1997,6101.0,365
1998,6205.0,365
1999,7540.0,362
2000,9461.0,364
2001,5730.0,364
2002,4459.0,334
2003,7463.0,362
2004,7074.0,355
2005,5626.0,353
2006,4406.0,360
2007,7147.0,360
2008,5179.0,329
2009,5136.0,323
2010,10665.0,337
2011,1798.0,59
2012,5345.0,244
2013,8510.0,365
2014,6335.0,365
2015,5628.0,365
2016,10378.0,365
2017,7280.0,364
2018,7466.0,364
2019,6080.0,364
2020,9148.0,364
2021,9366.0,364
2022,11426.0,363
2023,7622.0,364
