DATE,PRCP,NROWS
1750,4440.0,120
1889,10222.0,245
1890,19002.0,365
1891,14675.0,365
1892,17312.0,366
1893,18184.0,365
1894,12311.0,365
1895,12999.0,365
1896,10283.0,366
1897,8807.0,365
1898,11067.0,365
1899,13932.0,365
1900,9254.0,365
1901,6240.0,365
1902,8071.0,365
1903,10867.0,365
1904,8813.0,366
1905,6855.0,365
1906,6994.0,365
1907,8211.0,365
1908,14334.0,366
1909,10535.0,365
1910,11838.0,365
1911,12562.0,365
1912,13968.0,366
1913,13911.0,365
1914,12872.0,365
1915,8119.0,365
1916,12207.0,366
1917,12053.0,365
1918,9971.0,365
1919,13005.0,365
1920,10392.0,366
1921,15560.0,365
1922,12380.0,365
1923,7483.0,365
1924,10465.0,366
1925,9906.0,365
1926,10854.0,365
1927,15368.0,365
1928,11447.0,366
1929,13526.0,365
1930,13595.0,365
1931,12381.0,365
1932,10957.0,366
1933,10793.0,365
1934,11691.0,365
1935,6678.0,365
1936,8913.0,366
1937,11150.0,365
1938,9101.0,364
1939,12110.0,365
1940,8795.0,366
1941,6868.0,364
1942,13588.0,365
1943,10659.0,364
1944,7118.0,366
1945,10336.0,363
1946,13666.0,364
1947,11012.0,365
1948,9594.0,366
1949,16045.0,363
1950,15980.0,359
1951,9906.0,360
1952,9127.0,358
1953,8634.0,362
1954,11492.0,300
1955,11600.0,353
1956,11864.0,355
1957,6501.0,359
1958,8035.0,356
1959,13363.0,354
1960,8394.0,355
1961,8530.0,349
1962,9006.0,349
1963,16220.0,347
1964,5684.0,356
1965,4392.0,358
1966,9164.0,354
1967,12874.0,350
1968,10484.0,364
1969,9424.0,360
1970,10064.0,363
1971,13593.0,360
1972,13522.0,357
1973,7960.0,358
1974,7401.0,329
1975,5587.0,332
1976,9538.0,334
1977,5585.0,323
1978,8098.0,335
1979,5396.0,357
1980,4440.0,358
1981,8582.0,358
1982,10220.0,360
1983,7998.0,357
1984,10796.0,358
1985,13384.0,358
1986,7788.0,359
1987,11916.0,359
1988,12205.0,354
1989,12256.0,359
1990,13918.0,354
1991,5508.0,347
1992,6456.0,294
1993,4510.0,305
1994,5257.0,326
1995,7450.0,314
1996,5249.0,280
1997,7168.0,324
1998,10054.0,328
1999,7695.0,323
2000,6570.0,335
2001,9822.0,342
2002,5934.0,332
2003,6349.0,341
2004,6848.0,345
2005,5051.0,244
2006,3460.0,276
2007,6244.0,329
2008,11900.0,354
2009,12418.0,361
2010,10690.0,365
2011,15196.0,365
2012,9814.0,366
2013,13314.0,365
2014,8046.0,365
2015,11984.0,365
2016,10268.0,366
2017,9490.0,365
2018,10194.0,365
2019,6170.0,365
2020,11204.0,366
2021,15508.0,365
2022,15570.0,365
2023,8096.0,365
