DATE,PRCP,NROWS
1750,2396.0,120
1953,13901.0,365
1954,15046.0,365
1955,16405.0,365
1956,16172.0,366
1957,7161.0,365
1958,12532.0,365
1959,15267.0,365
1960,8051.0,366
1961,11707.0,365
1962,11808.0,365
1963,14617.0,365
1964,11524.0,366
1965,10087.0,365
1966,8293.0,365
1967,16919.0,365
1968,12777.0,366
1969,10456.0,365
1970,12328.0,365
1971,11877.0,365
1972,17052.0,366
1973,14134.0,365
1974,20833.0,365
1975,10949.0,365
1976,12823.0,366
1977,5452.0,365
1978,11658.0,365
1979,10160.0,365
1980,10444.0,366
1981,13516.0,363
1982,12817.0,365
1983,15352.0,365
1984,9340.0,366
1985,12525.0,365
1986,7847.0,365
1987,9386.0,365
1988,19340.0,366
1989,17970.0,365
1990,11660.0,365
1991,11011.0,365
1992,11860.0,366
1993,7142.0,365
1994,8933.0,365
1995,10406.0,365
1996,13773.0,366
1997,8751.0,365
1998,10043.0,365
1999,17790.0,359
2000,7157.0,364
2001,9148.0,360
2002,8416.0,364
2003,8526.0,362
2004,9418.0,359
2005,9728.0,364
2006,7210.0,364
2007,9678.0,361
2008,13698.0,364
2009,14556.0,365
2010,18477.0,365
2011,16494.0,365
2012,13232.0,366
2013,15310.0,365
2014,7056.0,365
2015,11551.0,365
2016,7512.0,366
2017,14400.0,365
2018,10190.0,365
2019,5108.0,365
2020,8369.0,366
2021,14160.0,365
2022,22695.0,365
2023,7866.0,365
