DATE,PRCP,NROWS
1750,174.0,59
1897,0.0,31
1898,0.0,31
1901,0.0,28
1903,0.0,28
1907,4992.0,365
1908,7082.0,366
1909,6402.0,365
1910,7324.0,365
1911,5177.0,335
1912,4468.0,366
1913,8434.0,365
1914,5286.0,365
1915,2297.0,151
1916,6101.0,336
1917,9579.0,365
1918,5086.0,334
1919,4820.0,365
1920,5375.0,344
1921,6219.0,365
1922,5034.0,354
1923,4394.0,362
1924,4867.0,366
1925,5217.0,334
1926,6043.0,365
1927,5395.0,365
1928,4455.0,366
1929,6469.0,365
1930,3799.0,365
1931,4553.0,365
1932,5970.0,366
1933,3822.0,365
1934,5586.0,365
1935,4386.0,365
1936,2726.0,366
1937,6624.0,365
1938,3793.0,365
1939,7944.0,365
1940,3505.0,366
1941,3948.0,365
1942,5987.0,365
1943,5217.0,365
1944,4135.0,366
1945,6538.0,365
1946,4145.0,365
1947,6125.0,365
1948,3921.0,366
1949,4958.0,365
1950,6207.0,365
1951,7372.0,365
1952,4781.0,366
1953,5030.0,365
1954,4041.0,365
1955,9017.0,365
1956,4563.0,366
1957,3931.0,365
1958,5492.0,365
1959,6605.0,365
1960,6806.0,366
1961,6074.0,365
1962,4260.0,365
1963,6638.0,365
1964,6258.0,366
1965,5544.0,365
1966,6585.0,365
1967,6591.0,365
1968,6778.0,366
1969,3746.0,363
1970,4756.0,364
1971,7992.0,364
1972,4811.0,365
1973,5173.0,364
1974,5429.0,365
1975,6003.0,360
1976,7614.0,362
1977,5588.0,364
1978,8358.0,363
1979,7005.0,365
1980,5340.0,364
1981,4719.0,363
1982,5929.0,359
1983,6456.0,364
1984,5437.0,362
1985,6532.0,364
1986,5338.0,364
1987,4728.0,365
1988,5753.0,365
1989,5926.0,365
1990,6184.0,364
1991,5352.0,363
1992,6334.0,365
1993,6692.0,364
1994,3612.0,365
1995,5523.0,363
1996,4038.0,363
1997,5786.0,365
1998,6347.0,361
1999,5342.0,361
2000,5531.0,365
2001,6258.0,364
2002,3324.0,363
2003,5624.0,364
2004,4416.0,365
2005,7480.0,365
2006,3872.0,365
2007,3048.0,212
2012,1008.0,91
2013,3408.0,273
2014,3460.0,333
2015,4231.0,311
2016,5648.0,300
2017,6262.0,346
2018,3629.0,364
2019,3470.0,363
2020,5260.0,362
2021,7369.0,363
2022,6437.0,359
2023,4692.0,362
