DATE,PRCP,NROWS
1750,2306.0,139
1901,5554.0,322
1902,4578.0,365
1903,7536.0,334
1904,5738.0,366
1905,6776.0,365
1906,9012.0,365
1907,5644.0,365
1908,6143.0,366
1909,6709.0,334
1910,7429.0,365
1911,6779.0,365
1912,5874.0,366
1913,6262.0,365
1914,4086.0,365
1915,6671.0,365
1916,8813.0,366
1917,7947.0,365
1918,6052.0,365
1919,5229.0,335
1920,6326.0,366
1921,6418.0,365
1922,6545.0,365
1923,7693.0,365
1924,7411.0,366
1925,5028.0,365
1926,6701.0,365
1927,5258.0,365
1928,8279.0,366
1929,6609.0,365
1930,7161.0,365
1931,6598.0,365
1932,7674.0,366
1933,6407.0,365
1934,6188.0,365
1935,6328.0,365
1936,5156.0,366
1937,6069.0,365
1938,4373.0,365
1939,7111.0,365
1940,4588.0,366
1941,6965.0,365
1942,7287.0,365
1943,5091.0,365
1944,4961.0,366
1945,4467.0,365
1946,9157.0,365
1947,6903.0,363
1948,5918.0,365
1949,6014.0,362
1950,4939.0,365
1951,7660.0,357
1952,6353.0,348
1953,5797.0,350
1954,5353.0,348
1955,5906.0,355
1956,7046.0,338
1957,6047.0,362
1958,6754.0,358
1959,5867.0,365
1960,7347.0,346
1961,4850.0,363
1962,6247.0,359
1963,6030.0,360
1964,10536.0,366
1965,5286.0,360
1966,6685.0,360
1967,3467.0,365
1968,6637.0,355
1969,6426.0,359
1970,7115.0,349
1971,7763.0,361
1972,5255.0,366
1973,7559.0,359
1974,8727.0,364
1975,8061.0,360
1976,5913.0,360
1977,6054.0,363
1978,7726.0,362
1979,6641.0,361
1980,6876.0,359
1981,6642.0,362
1982,3836.0,354
1983,7330.0,354
1984,7422.0,359
1985,6793.0,361
1986,7108.0,359
1987,6389.0,347
1988,5974.0,355
1989,6358.0,353
1990,6020.0,348
1991,6572.0,344
1992,8526.0,350
1993,6472.0,353
1994,4832.0,355
1995,5968.0,342
1996,5528.0,348
1997,4544.0,361
1998,6300.0,361
1999,4984.0,357
2000,6454.0,360
2001,7010.0,358
2002,5028.0,361
2003,6715.0,354
2004,6187.0,365
2005,6063.0,360
2006,4372.0,361
2007,7162.0,359
2008,5414.0,359
2009,6392.0,364
2010,8348.0,362
2011,7520.0,360
2012,5734.0,358
2013,6302.0,364
2014,4430.0,334
2015,4138.0,305
2016,6664.0,274
2017,6502.0,336
2018,6292.0,363
2019,5242.0,362
2020,7400.0,362
2021,6796.0,364
2022,8586.0,360
2023,6170.0,361
