DATE,PRCP,NROWS
1750,1160.0,145
1939,6532.0,269
1940,5061.0,366
1941,7958.0,365
1942,7688.0,365
1943,6233.0,352
1944,5305.0,366
1945,6472.0,365
1946,9710.0,365
1947,8253.0,348
1948,5755.0,339
1949,5643.0,365
1950,4461.0,365
1951,7794.0,365
1952,8739.0,366
1953,6803.0,365
1954,5337.0,365
1955,2807.0,181
1962,3317.0,184
1963,5702.0,364
1964,9021.0,366
1965,5140.0,365
1966,6313.0,365
1967,3512.0,364
1968,7030.0,366
1969,5724.0,365
1970,6815.0,365
1971,8108.0,363
1972,4759.0,365
1973,7908.0,365
1974,8630.0,365
1975,8650.0,365
1976,6620.0,366
1977,5920.0,365
1978,6040.0,365
1979,6930.0,365
1980,6740.0,366
1981,7280.0,365
1982,3500.0,363
1983,7840.0,365
1984,7400.0,364
1985,7090.0,365
1986,8260.0,365
1987,6740.0,365
1988,7460.0,366
1989,6660.0,365
1990,6750.0,365
1991,7560.0,365
1992,8810.0,366
1993,6920.0,365
1994,5450.0,365
1995,6910.0,365
1996,6810.0,366
1997,5260.0,365
1998,6330.0,365
1999,5330.0,361
2000,5320.0,362
2001,5560.0,348
2002,4510.0,362
2003,6870.0,359
2004,6230.0,360
2005,5140.0,360
2006,3225.0,355
2007,6555.0,362
2008,4980.0,359
2009,5650.0,365
2010,7100.0,359
2011,8245.0,365
2012,5204.0,306
2013,4467.0,275
2014,4209.0,333
2015,3604.0,269
2016,8185.0,326
2017,6230.0,303
2018,5567.0,364
2019,4304.0,365
2020,5861.0,362
2021,5397.0,363
2022,7026.0,363
2023,5062.0,353
