DATE,PRCP,NROWS
1750,4760.0,194
1901,5412.0,334
1902,1278.0,212
1903,3380.0,92
1904,6106.0,366
1905,8882.0,365
1906,7956.0,365
1907,5263.0,365
1908,6912.0,366
1909,7605.0,365
1910,12232.0,365
1911,8959.0,365
1912,7993.0,366
1913,9146.0,365
1914,5296.0,365
1915,4783.0,365
1916,8369.0,366
1917,8832.0,365
1918,12436.0,365
1919,3038.0,365
1920,6908.0,366
1921,9360.0,365
1922,6724.0,365
1923,4779.0,365
1924,7936.0,366
1925,4672.0,365
1926,4228.0,365
1927,7991.0,365
1928,16522.0,366
1929,13714.0,365
1930,9006.0,365
1931,6209.0,365
1932,3800.0,365
1933,10203.0,364
1934,7963.0,365
1935,6260.0,365
1936,5637.0,366
1937,4609.0,365
1938,6056.0,334
1939,6664.0,365
1940,4900.0,362
1941,5933.0,365
1942,10434.0,364
1943,8219.0,364
1944,7309.0,366
1945,6031.0,364
1946,6672.0,365
1947,9882.0,365
1948,5170.0,366
1949,9327.0,365
1950,10512.0,362
1951,5705.0,304
1952,6715.0,305
1953,8437.0,365
1954,10207.0,365
1955,13849.0,365
1956,16665.0,366
1957,2700.0,365
1958,9880.0,365
1959,7317.0,365
1960,7518.0,366
1961,8094.0,365
1962,5419.0,365
1963,6611.0,365
1964,6637.0,366
1965,4432.0,365
1966,6224.0,365
1967,7025.0,365
1968,7999.0,366
1969,4927.0,365
1970,7177.0,365
1971,10422.0,364
1972,4376.0,362
1973,14235.0,365
1974,10582.0,365
1975,10016.0,365
1976,9104.0,366
1977,7260.0,365
1978,12004.0,365
1979,3958.0,360
1980,6710.0,366
1981,9080.0,365
1982,4620.0,365
1983,10266.0,365
1984,6630.0,362
1985,6884.0,364
1986,8238.0,365
1987,7566.0,365
1988,8624.0,366
1989,8098.0,365
1990,11384.0,365
1991,8302.0,365
1992,6652.0,366
1993,6146.0,365
1994,4258.0,365
1995,6572.0,365
1996,7928.0,366
1997,6334.0,365
1998,6746.0,365
1999,7358.0,363
2000,8616.0,366
2001,4396.0,363
2002,4706.0,364
2003,10740.0,364
2004,7066.0,366
2005,5108.0,364
2006,5664.0,365
2007,7114.0,365
2008,9622.0,366
2009,6412.0,365
2010,15596.0,364
2011,8652.0,333
2012,8028.0,366
2013,13280.0,365
2014,8006.0,365
2015,7840.0,365
2016,6592.0,366
2017,10120.0,365
2018,4688.0,365
2019,3319.0,365
2020,7167.0,366
2021,6972.0,365
2022,9177.0,365
2023,8324.0,363
