DATE,PRCP,NROWS
1750,10545.0,131
1885,9391.0,365
1886,8701.0,365
1887,15268.0,365
1888,5523.0,366
1889,14136.0,365
1890,21680.0,365
1891,16070.0,365
1892,17648.0,366
1893,14162.0,365
1894,11895.0,365
1895,9607.0,365
1899,0.0,30
1909,3882.0,184
1910,11537.0,365
1911,12423.0,365
1912,11792.0,366
1913,14840.0,365
1914,14999.0,365
1915,9760.0,365
1916,10759.0,366
1917,13534.0,365
1918,11061.0,365
1919,15969.0,365
1920,11130.0,366
1921,11387.0,365
1922,10637.0,365
1923,9409.0,365
1924,9140.0,366
1925,12571.0,365
1926,9364.0,365
1927,12371.0,365
1928,10527.0,366
1929,15168.0,365
1930,12024.0,365
1931,12572.0,365
1932,9741.0,366
1933,10995.0,365
1934,17137.0,365
1935,7909.0,365
1936,7512.0,366
1937,13706.0,365
1938,10397.0,365
1939,8518.0,365
1940,9202.0,366
1941,6641.0,365
1942,12393.0,365
1943,12486.0,365
1944,7723.0,366
1945,11169.0,365
1946,8827.0,365
1947,10519.0,365
1948,10148.0,366
1949,17988.0,365
1950,22437.0,365
1951,14146.0,365
1952,15984.0,366
1953,11524.0,364
1954,11116.0,365
1955,18745.0,365
1956,17103.0,366
1957,7196.0,365
1958,14657.0,365
1959,15504.0,365
1960,12695.0,366
1961,14269.0,365
1962,10858.0,365
1963,19550.0,365
1964,11057.0,366
1965,8996.0,365
1966,12598.0,365
1967,14623.0,365
1968,6324.0,366
1969,14662.0,364
1970,11255.0,364
1971,11200.0,364
1972,13173.0,366
1973,15243.0,365
1974,16067.0,365
1975,13610.0,365
1976,17970.0,366
1977,9550.0,364
1978,14695.0,364
1979,8616.0,365
1980,7276.0,366
1981,9500.0,364
1982,8576.0,362
1983,13086.0,363
1984,16628.0,361
1985,10866.0,362
1986,11416.0,355
1987,11955.0,362
1988,15585.0,363
1989,15518.0,365
1990,18767.0,357
1991,11470.0,365
1992,14055.0,366
1993,8884.0,365
1994,8483.0,365
1995,11895.0,365
1996,10471.0,364
1997,11238.0,365
1998,17961.0,364
1999,13055.0,357
2000,6555.0,360
2001,11525.0,361
2002,8559.0,364
2003,11884.0,361
2004,9688.0,362
2005,8330.0,363
2006,8032.0,357
2007,8403.0,210
2013,15276.0,365
2014,10019.0,363
2015,15326.0,364
2016,14953.0,364
2017,11880.0,364
2018,10449.0,365
2019,9158.0,365
2020,15445.0,366
2021,13895.0,365
2022,25825.0,363
2023,10671.0,365
