DATE,PRCP,NROWS
1750,2710.0,137
1906,3661.0,184
1907,5806.0,365
1908,5130.0,366
1909,7198.0,365
1910,7217.0,365
1911,9318.0,365
1912,5815.0,366
1913,6018.0,365
1914,5744.0,365
1915,5851.0,365
1916,8903.0,366
1917,7740.0,365
1918,7430.0,365
1919,5544.0,365
1920,6817.0,335
1921,6735.0,365
1922,7475.0,365
1923,5807.0,365
1924,9872.0,366
1925,4813.0,365
1926,6019.0,365
1927,5053.0,365
1928,6565.0,366
1929,6841.0,365
1930,7694.0,365
1931,7699.0,365
1932,8304.0,366
1933,5772.0,365
1934,9787.0,365
1935,4757.0,181
1939,9051.0,365
1940,5641.0,366
1941,7751.0,365
1942,6772.0,365
1943,5470.0,365
1944,7163.0,366
1945,5313.0,365
1946,9041.0,365
1947,8738.0,365
1948,5961.0,365
1949,7917.0,362
1950,6353.0,359
1951,5674.0,345
1952,8824.0,357
1953,8428.0,365
1954,7035.0,333
1957,2451.0,92
1958,9172.0,365
1959,8132.0,365
1960,11480.0,366
1961,7850.0,365
1962,8096.0,365
1963,9885.0,365
1964,10167.0,366
1965,7305.0,365
1966,9925.0,363
1967,5128.0,364
1968,6562.0,365
1969,7810.0,364
1970,9484.0,365
1971,8451.0,364
1972,5825.0,364
1973,9143.0,365
1974,10645.0,365
1975,9051.0,365
1976,7261.0,366
1977,8995.0,365
1978,7379.0,302
1980,5010.0,261
1981,6972.0,365
1982,6012.0,365
1983,7336.0,365
1984,7153.0,366
1985,8256.0,363
1986,6558.0,364
1987,7946.0,365
1988,8008.0,366
1989,8746.0,365
1990,7574.0,365
1991,8180.0,365
1992,8750.0,366
1993,8872.0,365
1994,5884.0,365
1995,8486.0,364
1996,8182.0,366
1997,5144.0,365
1998,6241.0,365
1999,6614.0,360
2000,6978.0,365
2001,6112.0,361
2002,3800.0,341
2003,5409.0,360
2004,6933.0,358
2005,6648.0,358
2006,4770.0,361
2007,5215.0,364
2008,5250.0,365
2009,5276.0,365
2010,8350.0,361
2011,10070.0,363
2012,5878.0,359
2013,6268.0,363
2014,4673.0,361
2015,5218.0,362
2016,7292.0,360
2017,6565.0,362
2018,5216.0,362
2019,4873.0,360
2020,7263.0,353
2021,6840.0,358
2022,7458.0,347
2023,6398.0,354
