DATE,PRCP,NROWS
1750,3986.0,120
1926,3326.0,226
1927,6546.0,365
1928,7528.0,366
1929,6438.0,365
1930,7845.0,365
1931,11096.0,365
1932,6472.0,366
1933,9047.0,365
1934,8598.0,365
1935,4896.0,365
1936,6400.0,366
1937,6148.0,365
1938,7332.0,365
1939,5596.0,337
1940,4581.0,366
1941,6892.0,365
1942,7877.0,365
1943,6914.0,365
1944,5709.0,366
1945,7079.0,365
1946,5581.0,365
1947,10069.0,365
1948,6192.0,366
1949,8893.0,365
1950,10940.0,365
1951,5347.0,365
1952,7866.0,366
1953,5147.0,365
1954,8117.0,365
1955,9536.0,365
1956,10592.0,366
1957,5996.0,365
1958,7927.0,365
1959,8353.0,365
1960,7276.0,366
1961,7804.0,365
1962,8001.0,365
1963,7481.0,365
1964,8301.0,366
1965,5002.0,365
1966,7417.0,365
1967,5379.0,365
1968,8526.0,366
1969,8002.0,365
1970,10397.0,365
1971,9650.0,361
1972,7062.0,364
1973,10784.0,365
1974,7081.0,357
1975,9228.0,347
1976,8571.0,350
1977,7837.0,343
1978,9983.0,351
1979,5833.0,344
1980,5291.0,347
1981,8270.0,365
1982,5709.0,359
1983,11548.0,355
1984,10586.0,366
1985,8348.0,359
1986,6419.0,362
1987,8130.0,360
1988,8759.0,360
1989,6594.0,341
1990,8536.0,363
1991,7986.0,360
1992,7522.0,364
1993,7036.0,359
1994,5628.0,360
1995,10088.0,365
1996,9562.0,362
1997,9050.0,365
1998,11861.0,365
1999,10618.0,365
2000,7971.0,365
2001,8784.0,364
2002,6144.0,365
2003,9226.0,365
2004,10398.0,364
2005,8399.0,364
2006,6387.0,362
2007,7976.0,364
2008,8410.0,365
2009,6020.0,365
2010,10571.0,365
2011,10364.0,365
2012,8088.0,366
2013,5924.0,365
2014,5784.0,304
2015,7891.0,334
2016,7030.0,275
2017,7298.0,334
2018,5104.0,365
2019,1957.0,365
2020,6328.0,244
2021,11430.0,365
2022,10722.0,365
2023,9198.0,364
