DATE,PRCP,NROWS
1892,1919.0,77
1893,1552.0,59
1894,394.0,31
1895,4692.0,304
1896,8830.0,366
1897,5627.0,365
1898,4330.0,365
1899,5458.0,365
1900,8943.0,365
1901,7038.0,365
1902,3924.0,365
1903,6351.0,365
1904,5462.0,366
1905,5895.0,365
1906,7369.0,365
1907,6667.0,365
1908,5197.0,366
1909,7134.0,365
1910,6089.0,365
1911,7174.0,365
1912,5119.0,366
1913,5191.0,365
1914,5481.0,365
1915,5140.0,273
1916,8223.0,245
1917,8952.0,365
1918,4629.0,334
1919,4104.0,365
1920,7760.0,366
1921,7366.0,364
1923,0.0,28
1932,6198.0,366
1933,0.0,28
1934,7954.0,365
1935,5764.0,365
1936,7373.0,366
1937,4988.0,365
1938,5398.0,365
1939,6839.0,365
1940,3958.0,366
1941,5801.0,365
1942,7076.0,364
1943,6157.0,365
1944,3171.0,366
1945,6076.0,365
1946,5099.0,365
1947,7911.0,365
1948,6503.0,366
1949,6894.0,365
1950,13601.0,365
1951,7301.0,364
1952,9697.0,360
1953,5574.0,362
1954,6300.0,363
1955,9653.0,365
1956,10323.0,363
1957,3757.0,364
1958,8892.0,364
1959,7343.0,361
1960,8860.0,365
1961,5641.0,355
1962,6685.0,357
1963,7248.0,355
1964,8645.0,359
1965,3666.0,359
1966,7810.0,357
1967,5390.0,362
1968,8834.0,366
1969,8032.0,363
1970,10166.0,363
1971,8201.0,362
1972,5670.0,361
1973,10427.0,364
1974,6932.0,342
1975,5442.0,333
1976,7724.0,340
1977,3112.0,331
1978,6904.0,313
1979,3540.0,365
1980,4354.0,364
1981,7276.0,365
1982,2239.0,365
1983,7838.0,365
1984,8941.0,362
1985,6413.0,365
1986,6997.0,364
1987,7384.0,365
1988,8707.0,366
1989,6468.0,334
1990,9613.0,350
1991,5502.0,324
1992,7214.0,324
1993,7529.0,358
1994,1744.0,120
1995,3505.0,121
1996,7572.0,351
1997,5538.0,365
1998,8754.0,363
1999,6766.0,365
2000,8348.0,365
2001,4698.0,350
2002,4902.0,332
2003,7367.0,365
2004,5970.0,363
2005,6270.0,273
2006,4442.0,328
2007,6376.0,328
2008,6148.0,359
2009,5259.0,349
2010,10685.0,365
2011,6089.0,360
2012,6931.0,337
2013,6030.0,364
2014,6850.0,307
2015,5418.0,312
2016,9192.0,366
2017,4610.0,340
2018,4257.0,360
2019,4176.0,359
2020,7814.0,363
2021,10128.0,362
2022,9778.0,360
2023,3531.0,223
