DATE,PRCP,NROWS
1750,2753.0,120
1901,3687.0,245
1902,4594.0,365
1903,6922.0,365
1904,7811.0,366
1905,5486.0,365
1906,7027.0,365
1907,4436.0,365
1908,7437.0,366
1909,6826.0,334
1910,6038.0,365
1911,6714.0,365
1912,4770.0,366
1913,6619.0,365
1914,6157.0,365
1915,4335.0,365
1916,7763.0,321
1917,5798.0,365
1918,4041.0,365
1919,5178.0,365
1920,9705.0,366
1921,9782.0,365
1922,4236.0,365
1923,4760.0,365
1924,7338.0,366
1925,3291.0,365
1926,7451.0,365
1927,1157.0,90
1947,7358.0,306
1948,6057.0,366
1949,8757.0,365
1950,15408.0,365
1951,5262.0,365
1952,7501.0,366
1953,5531.0,365
1954,8162.0,365
1955,11042.0,365
1956,10106.0,366
1957,3461.0,362
1958,7409.0,363
1959,7593.0,364
1960,5252.0,366
1961,6959.0,362
1962,6752.0,359
1963,8023.0,360
1964,6386.0,362
1965,4245.0,363
1966,6966.0,364
1967,4873.0,364
1968,7400.0,366
1969,10018.0,365
1970,7188.0,365
1971,7706.0,365
1972,5160.0,365
1973,9037.0,365
1974,5386.0,356
1975,3522.0,346
1976,8914.0,357
1977,6568.0,350
1978,8539.0,365
1979,4842.0,362
1980,5133.0,366
1981,6260.0,365
1982,4963.0,365
1983,7738.0,335
1984,7540.0,366
1985,5672.0,365
1986,5762.0,365
1987,8646.0,365
1988,9328.0,366
1989,7806.0,365
1990,8764.0,365
1991,9582.0,365
1992,7338.0,366
1993,8106.0,365
1994,3358.0,365
1995,7138.0,365
1996,6723.0,335
1997,7466.0,341
1998,8935.0,363
1999,7186.0,360
2000,10478.0,365
2001,4880.0,361
2002,4438.0,363
2003,5909.0,365
2004,8764.0,365
2005,7336.0,219
2006,2693.0,258
2007,8281.0,357
2008,7414.0,366
2009,5839.0,365
2010,11341.0,365
2011,5495.0,345
2012,3450.0,85
2013,200.0,31
2016,992.0,31
2019,1752.0,243
2020,8415.0,328
2021,9470.0,334
2022,9489.0,365
2023,5564.0,365
