DATE,PRCP,NROWS
1750,4614.0,120
1992,11042.0,334
1993,9740.0,358
1994,11400.0,365
1995,14302.0,363
1996,14265.0,363
1997,11086.0,365
1998,12374.0,365
1999,19052.0,365
2000,10076.0,365
2001,9849.0,365
2002,8740.0,365
2003,15430.0,365
2004,14314.0,366
2005,12197.0,365
2006,10481.0,364
2007,10982.0,365
2008,17421.0,366
2009,14048.0,365
2010,22967.0,365
2011,11737.0,365
2012,18044.0,366
2013,15858.0,365
2014,9298.0,334
2015,18614.0,365
2016,8423.0,366
2017,15241.0,365
2018,11103.0,365
2019,10068.0,365
2020,20229.0,366
2021,21405.0,365
2022,21134.0,365
2023,16454.0,365
