DATE,PRCP,NROWS
1750,2855.0,139
1897,6074.0,365
1898,6431.0,365
1899,7291.0,365
1900,6815.0,365
1901,6583.0,365
1902,906.0,181
1903,8956.0,365
1904,7101.0,366
1905,6879.0,365
1906,7111.0,365
1907,6248.0,365
1908,8273.0,366
1909,7274.0,365
1910,7886.0,365
1911,4704.0,365
1912,6413.0,366
1913,7053.0,365
1914,7619.0,365
1915,4632.0,365
1916,9949.0,366
1917,8762.0,365
1918,4460.0,365
1919,5420.0,365
1920,6733.0,366
1921,10756.0,365
1922,5184.0,365
1923,4689.0,365
1924,9924.0,366
1925,7455.0,365
1926,3573.0,365
1927,11370.0,365
1928,8455.0,366
1929,11580.0,365
1930,9325.0,365
1931,8559.0,365
1932,4804.0,366
1933,8671.0,365
1934,9311.0,365
1935,7930.0,365
1936,5426.0,366
1937,8889.0,365
1938,7016.0,365
1939,9376.0,365
1940,8604.0,366
1941,6513.0,365
1942,10063.0,365
1943,8275.0,365
1944,5413.0,366
1945,8530.0,365
1946,8203.0,365
1947,14104.0,365
1948,7382.0,366
1949,8833.0,365
1950,12256.0,365
1951,6260.0,365
1952,7044.0,366
1953,7927.0,365
1954,10479.0,364
1955,9990.0,365
1956,11692.0,366
1957,3960.0,365
1958,8523.0,364
1959,9099.0,361
1960,6184.0,366
1961,8155.0,363
1962,8152.0,365
1963,8855.0,363
1964,7731.0,359
1965,6173.0,363
1966,8459.0,364
1967,9146.0,365
1968,9130.0,366
1969,6735.0,363
1970,9245.0,365
1971,9453.0,363
1972,9612.0,365
1973,8607.0,365
1974,13001.0,365
1975,10150.0,365
1976,8975.0,365
1977,6298.0,365
1978,9463.0,363
1979,7848.0,365
1980,6871.0,366
1981,10500.0,364
1982,6857.0,360
1983,10816.0,357
1984,6980.0,363
1985,7976.0,361
1986,6154.0,364
1987,6396.0,357
1988,9403.0,363
1989,11004.0,363
1990,8938.0,364
1991,7930.0,363
1992,8462.0,366
1993,5604.0,365
1994,4892.0,365
1995,8372.0,362
1996,9676.0,362
1997,7282.0,364
1998,6694.0,354
1999,10152.0,357
2000,4118.0,365
2001,6774.0,365
2002,5880.0,361
2003,5559.0,364
2004,9172.0,363
2005,6586.0,360
2006,6956.0,355
2007,5940.0,363
2008,9249.0,356
2009,7489.0,365
2010,9803.0,321
2011,8324.0,363
2012,7510.0,295
2013,8542.0,342
2014,5970.0,306
2015,9100.0,330
2016,8100.0,366
2017,9999.0,365
2018,6700.0,365
2019,2777.0,364
2020,5415.0,366
2021,11488.0,365
2022,14807.0,364
2023,6375.0,365
