DATE,PRCP,NROWS
1750,2500.0,120
1899,5647.0,244
1900,9602.0,365
1901,7567.0,365
1902,9432.0,365
1903,1730.0,151
1904,3431.0,275
1905,5261.0,365
1906,5924.0,365
1907,5492.0,365
1908,6858.0,366
1909,6721.0,365
1910,7287.0,365
1911,11225.0,365
1912,6215.0,366
1913,11665.0,365
1914,7881.0,365
1915,5138.0,365
1916,10340.0,366
1917,6472.0,365
1918,6235.0,365
1919,10131.0,365
1920,9229.0,366
1921,7185.0,365
1922,11855.0,365
1923,6692.0,365
1924,6581.0,366
1925,14244.0,365
1926,4555.0,334
1927,6733.0,365
1928,6640.0,336
1929,7119.0,332
1930,7417.0,334
1931,5434.0,365
1932,8364.0,366
1933,7558.0,365
1934,16339.0,365
1935,6833.0,365
1936,6880.0,366
1937,7163.0,365
1938,5670.0,365
1939,6743.0,365
1940,5536.0,366
1941,3664.0,365
1942,6825.0,364
1943,6793.0,365
1944,6791.0,366
1945,8562.0,334
1956,6227.0,212
1957,7664.0,365
1958,6826.0,365
1959,12814.0,365
1960,9601.0,366
1961,13652.0,365
1962,8064.0,365
1963,11937.0,365
1964,8470.0,366
1965,4591.0,365
1966,9482.0,365
1967,6876.0,365
1968,6088.0,366
1969,9022.0,365
1970,10063.0,365
1971,11680.0,360
1972,4623.0,365
1973,6889.0,365
1974,13603.0,362
1975,12974.0,362
1976,9994.0,365
1977,5815.0,364
1978,14469.0,362
1979,4792.0,362
1980,5767.0,361
1981,7786.0,365
1982,4520.0,363
1983,10534.0,364
1984,9324.0,364
1985,10488.0,363
1986,5895.0,365
1987,6254.0,365
1988,10339.0,365
1989,9480.0,364
1990,7712.0,365
1991,10525.0,365
1992,9794.0,366
1993,6156.0,365
1994,5733.0,365
1995,7223.0,365
1996,5904.0,366
1997,7678.0,365
1998,6834.0,362
1999,6572.0,364
2000,5822.0,365
2001,8354.0,363
2002,5850.0,362
2003,4871.0,363
2004,5866.0,365
2005,7682.0,363
2006,5744.0,363
2007,8198.0,360
2008,4146.0,365
2009,4566.0,365
2010,9611.0,365
2011,9238.0,364
2012,9717.0,366
2013,9300.0,365
2014,8582.0,365
2015,8740.0,364
2016,9690.0,366
2017,6803.0,365
2018,6839.0,365
2019,4649.0,365
2020,9712.0,366
2021,12824.0,365
2022,11632.0,363
2023,8180.0,364
