DATE,PRCP,NROWS
1750,2510.0,140
1892,8277.0,335
1893,9009.0,365
1894,7695.0,365
1895,5479.0,365
1896,7118.0,366
1897,4780.0,365
1898,5390.0,365
1899,5042.0,365
1900,7916.0,365
1901,5902.0,365
1902,3874.0,365
1903,7213.0,365
1904,5290.0,366
1905,5730.0,365
1906,6861.0,365
1907,5292.0,365
1908,4901.0,366
1909,7151.0,365
1910,5543.0,365
1911,6724.0,365
1912,3833.0,366
1913,4307.0,365
1914,5214.0,365
1915,5641.0,365
1916,8976.0,366
1917,7743.0,365
1918,4051.0,365
1919,3959.0,365
1920,7692.0,366
1921,8470.0,365
1922,5080.0,365
1923,4967.0,365
1924,7517.0,366
1925,3934.0,365
1926,9186.0,365
1927,3950.0,365
1928,6030.0,366
1929,4886.0,365
1930,6746.0,365
1931,6825.0,365
1932,6758.0,366
1933,5342.0,365
1934,7632.0,365
1935,5242.0,365
1936,6260.0,366
1937,5064.0,365
1938,4091.0,365
1939,5228.0,365
1940,4946.0,366
1941,5586.0,365
1942,7488.0,364
1943,6996.0,365
1944,3276.0,366
1945,6436.0,365
1946,4535.0,365
1947,7025.0,365
1948,7051.0,366
1949,6930.0,365
1950,14958.0,365
1951,5088.0,365
1952,8211.0,365
1953,4619.0,365
1954,7463.0,365
1955,9362.0,365
1956,10229.0,365
1957,3705.0,364
1958,10339.0,364
1959,6708.0,365
1960,7351.0,366
1961,6585.0,365
1962,6711.0,364
1963,7555.0,365
1964,6023.0,366
1965,3748.0,364
1966,6898.0,365
1967,5154.0,365
1968,7151.0,366
1969,8332.0,365
1970,7668.0,365
1971,7120.0,361
1972,5639.0,362
1973,11787.0,365
1974,6327.0,362
1975,5689.0,359
1976,7442.0,365
1977,4390.0,365
1978,8657.0,363
1979,3797.0,365
1980,3712.0,366
1981,7534.0,365
1982,2297.0,365
1983,6900.0,365
1984,7589.0,362
1985,5480.0,365
1986,5956.0,364
1987,7434.0,365
1988,6892.0,366
1989,8044.0,364
1990,9912.0,365
1991,5578.0,365
1992,7178.0,366
1993,6064.0,365
1994,4482.0,365
1995,5922.0,365
1996,8010.0,366
1997,4174.0,365
1998,8716.0,365
1999,6548.0,364
2000,7826.0,366
2001,5636.0,365
2002,4096.0,365
2003,6800.0,364
2004,4936.0,366
2005,7000.0,365
2006,3634.0,365
2007,6618.0,365
2008,5966.0,363
2009,4648.0,365
2010,8388.0,364
2011,6578.0,365
2012,6804.0,366
2013,4956.0,365
2014,5578.0,365
2015,5852.0,365
2016,8756.0,366
2017,3966.0,365
2018,4770.0,361
2019,3962.0,365
2020,8124.0,365
2021,8132.0,365
2022,9354.0,365
2023,5144.0,365
