DATE,PRCP,NROWS
1882,5979.0,365
1883,5791.0,365
1884,6429.0,366
1885,4928.0,365
1886,9447.0,365
1887,7673.0,365
1888,4614.0,366
1889,6171.0,365
1890,5116.0,273
1891,5720.0,273
1892,2624.0,91
1893,8145.0,334
1894,6216.0,365
1895,0.0,61
1897,1577.0,150
1898,3458.0,243
1899,2242.0,120
1900,5479.0,365
1901,4052.0,273
1902,3933.0,365
1906,0.0,30
1913,0.0,31
1916,8774.0,366
1917,0.0,30
1921,8056.0,365
1922,5006.0,365
1923,4269.0,365
1924,9099.0,366
1925,7321.0,365
1926,5659.0,365
1927,7074.0,365
1928,5702.0,366
1929,5512.0,365
1930,6379.0,365
1931,7787.0,365
1932,6464.0,366
1933,8500.0,365
1934,8443.0,365
1935,5475.0,365
1936,4315.0,366
1937,6349.0,365
1938,6176.0,365
1939,6385.0,365
1940,5495.0,366
1941,4329.0,365
1942,8783.0,365
1943,8552.0,365
1944,6773.0,366
1945,7785.0,365
1946,5935.0,365
1947,9715.0,365
1948,5726.0,366
1949,5786.0,365
1950,8102.0,365
1951,7615.0,365
1952,7890.0,366
1953,4227.0,365
1954,8559.0,365
1955,7043.0,365
1956,11648.0,366
1957,4005.0,365
1958,6211.0,365
1959,7479.0,365
1960,4593.0,366
1961,6909.0,365
1962,7265.0,365
1963,6394.0,365
1964,6110.0,366
1965,6286.0,365
1966,5743.0,365
1967,4624.0,364
1968,7841.0,366
1969,5727.0,365
1970,7362.0,365
1971,7851.0,363
1972,7427.0,366
1973,6981.0,365
1974,7634.0,365
1975,10245.0,365
1976,8682.0,366
1977,4652.0,365
1978,8935.0,365
1979,4839.0,363
1980,5093.0,366
1981,7182.0,365
1982,6395.0,365
1983,9195.0,365
1984,8589.0,366
1985,6655.0,365
1986,5749.0,364
1987,7280.0,365
1988,8806.0,366
1989,8244.0,364
1990,7070.0,365
1991,6056.0,365
1992,7382.0,366
1993,5274.0,365
1994,4490.0,364
1995,8196.0,365
1996,11398.0,366
1997,5542.0,365
1998,8098.0,365
1999,7706.0,333
2000,4074.0,366
2001,7058.0,365
2002,4642.0,363
2003,6748.0,362
2004,7502.0,366
2005,5102.0,88
2006,5490.0,361
2007,6871.0,361
2008,5766.0,364
2009,4291.0,365
2010,10141.0,365
2011,7401.0,365
2012,5982.0,366
2013,5961.0,364
2014,4790.0,365
2015,7466.0,365
2016,1386.0,60
2018,2705.0,245
2019,1520.0,365
2020,6165.0,366
2021,9095.0,365
2022,5540.0,160
