DATE,PRCP,NROWS
1750,891.0,108
1967,3327.0,365
1968,7406.0,366
1969,4867.0,365
1970,7097.0,365
1971,9508.0,365
1972,6254.0,366
1973,8117.0,365
1974,7320.0,358
1975,7879.0,365
1976,6181.0,366
1977,5701.0,365
1978,5827.0,365
1979,7256.0,365
1980,6237.0,366
1981,7371.0,365
1982,3995.0,365
1983,7900.0,365
1984,7099.0,366
1985,5881.0,365
1986,6947.0,365
1987,6295.0,365
1988,7178.0,366
1989,6586.0,365
1990,5656.0,365
1991,6450.0,365
1992,8501.0,366
1993,6105.0,365
1994,5003.0,365
1995,5762.0,365
1996,6367.0,366
1997,5226.0,365
1998,5302.0,364
1999,5338.0,363
2000,6875.0,366
2001,6270.0,362
2002,4995.0,364
2003,6574.0,361
2004,6696.0,366
2005,4742.0,364
2006,3592.0,364
2007,6262.0,363
2008,4786.0,365
2009,6224.0,365
2010,7214.0,334
2011,7536.0,365
2012,4894.0,335
2013,6288.0,306
2014,4168.0,365
2015,4314.0,364
2016,7710.0,321
2017,4168.0,207
2018,5350.0,365
2019,4030.0,275
2020,6074.0,366
2021,4764.0,365
2022,6862.0,365
2023,6630.0,364
