DATE,PRCP,NROWS
1750,2086.0,120
1902,3025.0,334
1903,5269.0,365
1904,4079.0,366
1905,4492.0,365
1906,5195.0,365
1907,3775.0,365
1908,4100.0,366
1909,6006.0,365
1910,3380.0,365
1911,5897.0,365
1912,1737.0,182
1913,1962.0,214
1914,7585.0,365
1915,3853.0,365
1916,7538.0,366
1917,6343.0,365
1918,3113.0,365
1919,3966.0,365
1920,9569.0,366
1921,7447.0,365
1922,2978.0,365
1923,5141.0,365
1924,5105.0,366
1925,4008.0,365
1926,8003.0,365
1927,3782.0,365
1928,3971.0,366
1929,3734.0,365
1930,6541.0,365
1931,7093.0,365
1932,5643.0,366
1933,5827.0,365
1934,6900.0,365
1935,3713.0,365
1936,5213.0,366
1937,4343.0,365
1938,4102.0,365
1939,5236.0,365
1940,2722.0,366
1941,5707.0,365
1942,6112.0,365
1943,3984.0,365
1944,3254.0,366
1945,7213.0,365
1946,2773.0,365
1947,8401.0,365
1948,5164.0,366
1949,7770.0,365
1950,12557.0,365
1951,5453.0,364
1952,6456.0,366
1953,4989.0,365
1954,6112.0,365
1955,9640.0,365
1956,8917.0,366
1957,3413.0,365
1958,7259.0,365
1959,6811.0,365
1960,4611.0,366
1961,5620.0,365
1962,6853.0,365
1963,7503.0,365
1964,4917.0,366
1965,4471.0,365
1966,5274.0,365
1967,3503.0,365
1968,7138.0,366
1969,9379.0,365
1970,6392.0,365
1971,9003.0,362
1972,4525.0,366
1973,11088.0,365
1974,6836.0,365
1975,5370.0,365
1976,7432.0,365
1977,5566.0,365
1978,7707.0,365
1979,4430.0,363
1980,5340.0,366
1981,6684.0,365
1982,4280.0,365
1983,7562.0,365
1984,8373.0,366
1985,5281.0,365
1986,4222.0,365
1987,5776.0,365
1988,7467.0,366
1989,7133.0,365
1990,7230.0,365
1991,5728.0,365
1992,6838.0,366
1993,6978.0,365
1994,3350.0,365
1995,5408.0,365
1996,8522.0,366
1997,5434.0,365
1998,8851.0,365
1999,8948.0,364
2000,8479.0,364
2001,5768.0,365
2002,3326.0,364
2003,5350.0,365
2004,5403.0,366
2005,5898.0,365
2006,3420.0,362
2007,7842.0,365
2008,6426.0,365
2009,5073.0,365
2010,10546.0,334
2011,5202.0,365
2012,7192.0,366
2013,4663.0,365
2014,4628.0,365
2015,5250.0,365
2016,7184.0,366
2017,3992.0,365
2018,3724.0,365
2019,2712.0,365
2020,8366.0,366
2021,8142.0,365
2022,9436.0,363
2023,5929.0,362
