DATE,PRCP,NROWS
1750,3298.0,140
1886,10534.0,365
1887,13825.0,365
1888,5124.0,336
1889,10535.0,307
1890,18325.0,365
1891,13109.0,365
1892,10660.0,366
1893,10173.0,365
1894,11459.0,365
1895,6430.0,334
1896,7568.0,366
1897,6808.0,365
1898,6735.0,365
1899,1063.0,59
1900,5229.0,335
1901,8519.0,365
1902,4637.0,365
1903,1251.0,90
1904,9017.0,366
1905,7363.0,334
1906,9181.0,365
1907,10097.0,365
1908,7700.0,213
1909,9763.0,365
1910,12485.0,365
1911,8711.0,365
1912,7534.0,366
1913,8417.0,365
1914,9238.0,365
1915,6963.0,365
1916,11710.0,366
1917,11354.0,365
1918,5313.0,243
1919,1990.0,184
1920,12472.0,366
1921,12283.0,365
1922,7573.0,365
1923,4656.0,273
1924,11294.0,366
1925,6122.0,365
1926,8366.0,365
1927,7935.0,365
1928,10294.0,366
1929,7412.0,365
1930,7995.0,337
1931,13065.0,365
1932,7966.0,366
1933,14837.0,365
1934,12228.0,365
1935,6451.0,365
1936,9869.0,366
1937,9318.0,365
1938,8483.0,364
1939,9097.0,334
1940,6652.0,366
1941,12133.0,365
1942,5272.0,181
1943,9167.0,365
1944,8748.0,366
1945,10102.0,365
1946,8836.0,365
1947,16213.0,365
1948,10828.0,366
1949,13025.0,365
1950,8857.0,184
1951,8320.0,363
1952,11266.0,366
1953,8388.0,365
1954,11622.0,365
1955,15131.0,365
1956,16707.0,305
1957,5411.0,365
1960,8384.0,364
1961,9153.0,365
1962,10625.0,364
1963,11243.0,365
1964,12728.0,366
1965,5422.0,365
1966,8350.0,365
1967,6432.0,365
1968,10483.0,366
1969,10341.0,365
1970,10165.0,365
1971,12827.0,364
1972,9211.0,366
1973,12428.0,365
1974,9099.0,365
1975,9951.0,365
1976,10998.0,366
1977,11410.0,365
1978,12734.0,365
1979,7816.0,365
1980,5894.0,366
1981,9068.0,365
1982,5818.0,361
1983,13379.0,365
1984,13917.0,366
1985,8862.0,365
1986,8794.0,365
1987,11135.0,365
1988,12236.0,366
1989,9824.0,365
1990,10301.0,361
1991,11415.0,365
1992,9309.0,366
1993,9844.0,365
1994,5054.0,364
1995,9993.0,365
1996,12695.0,366
1997,12690.0,365
1998,12752.0,358
1999,9456.0,362
2000,8921.0,365
2001,9123.0,362
2002,5483.0,364
2003,7616.0,360
2004,13190.0,366
2005,9318.0,363
2006,7364.0,364
2007,4774.0,181
2018,3978.0,147
2019,3162.0,365
2020,13284.0,366
2021,13498.0,365
2022,13128.0,365
2023,7632.0,364
