DATE,PRCP,NROWS
1888,958.0,62
1889,4485.0,180
1890,4424.0,242
1891,4852.0,213
1893,1471.0,151
1895,0.0,31
1896,5045.0,366
1897,3785.0,365
1898,4649.0,365
1899,4365.0,365
1900,2959.0,365
1904,10707.0,366
1907,3299.0,334
1915,3379.0,242
1916,7445.0,366
1917,5371.0,334
1918,3922.0,365
1919,2581.0,337
1920,4716.0,366
1921,4387.0,365
1922,5541.0,365
1923,7774.0,365
1924,6491.0,366
1925,3547.0,365
1926,5377.0,365
1927,3347.0,365
1928,6494.0,366
1929,5988.0,337
1930,5787.0,365
1931,6792.0,365
1932,6698.0,366
1933,4706.0,365
1934,5501.0,364
1935,6412.0,364
1936,4518.0,334
1937,5647.0,362
1938,6706.0,364
1939,7011.0,357
1940,4011.0,365
1941,4209.0,355
1942,4361.0,352
1943,4037.0,353
1944,4801.0,349
1945,3626.0,360
1946,5870.0,338
1947,6006.0,363
1948,3449.0,359
1949,4913.0,360
1950,5375.0,365
1951,5186.0,334
1952,6458.0,363
1953,5348.0,360
1954,4273.0,304
1955,6672.0,365
1956,7752.0,354
1957,5094.0,363
1958,6750.0,364
1959,3821.0,363
1960,6253.0,366
1961,3265.0,329
1962,4338.0,350
1963,4419.0,361
1964,6503.0,364
1965,4231.0,360
1966,5298.0,365
1967,3695.0,365
1968,5232.0,366
1969,6678.0,365
1970,8065.0,363
1971,8326.0,364
1972,4112.0,366
1973,5833.0,365
1974,5702.0,350
1975,6769.0,339
1976,5195.0,350
1977,4037.0,349
1978,6217.0,351
1979,4156.0,359
1980,4103.0,352
1981,4604.0,339
1982,3440.0,302
1983,3630.0,312
1984,4086.0,313
1985,5348.0,341
1986,4959.0,344
1987,3844.0,341
1988,4023.0,328
1989,3038.0,335
1990,4134.0,348
1991,3852.0,331
1992,4784.0,359
1993,1874.0,181
1994,2890.0,274
1995,5275.0,363
1996,5730.0,366
1997,4014.0,364
1998,4226.0,362
1999,4664.0,364
2000,5773.0,363
2001,6255.0,364
2002,3818.0,362
2003,6400.0,364
2004,4882.0,364
2005,6148.0,360
2006,3700.0,361
2007,3902.0,360
2008,3898.0,366
2009,6413.0,365
2010,5872.0,352
2011,7195.0,361
2012,4128.0,363
2013,6404.0,358
2014,3694.0,358
2015,3494.0,362
2016,8358.0,349
2017,4096.0,365
2018,5332.0,365
2019,3319.0,365
2020,6428.0,366
2021,5305.0,365
2022,1901.0,151
