DATE,PRCP,NROWS
1750,587.0,89
1886,1921.0,180
1887,314.0,62
1888,1426.0,184
1889,0.0,31
1892,3442.0,306
1893,3116.0,304
1894,5640.0,365
1895,4436.0,365
1896,2446.0,213
1897,0.0,61
1898,1255.0,272
1899,2600.0,335
1900,4014.0,365
1901,2831.0,365
1902,3567.0,365
1903,5085.0,365
1904,4014.0,366
1905,3427.0,365
1906,5299.0,365
1907,2585.0,365
1908,2793.0,366
1909,3303.0,365
1910,3036.0,365
1911,3130.0,365
1912,4831.0,366
1913,3557.0,365
1914,1607.0,365
1915,3037.0,365
1916,5525.0,366
1917,4882.0,365
1918,4901.0,365
1919,2727.0,365
1920,4015.0,366
1921,4298.0,365
1922,2791.0,365
1923,3669.0,365
1924,5413.0,366
1925,3085.0,365
1926,4547.0,365
1927,2079.0,365
1928,3541.0,336
1929,2967.0,365
1930,4723.0,365
1931,5715.0,365
1932,5283.0,366
1933,4093.0,365
1934,4880.0,365
1935,3888.0,365
1952,5184.0,366
1953,3700.0,365
1954,4835.0,365
1955,5758.0,365
1956,8513.0,366
1957,3178.0,365
1958,4261.0,365
1959,3151.0,365
1960,5573.0,366
1961,3445.0,365
1962,3936.0,365
1963,5248.0,365
1964,4231.0,366
1965,4162.0,365
1966,4108.0,365
1967,1672.0,365
1968,3902.0,366
1969,5201.0,365
1970,4688.0,365
1971,3228.0,357
1972,2209.0,361
1973,7099.0,364
1974,6072.0,339
1975,3048.0,342
1976,2160.0,357
1977,1482.0,347
1978,4194.0,328
1979,2290.0,352
1980,1655.0,337
1981,3194.0,320
1982,1297.0,351
1983,3180.0,326
1984,1712.0,332
1985,3182.0,337
1986,2374.0,331
1987,1604.0,324
1988,2959.0,319
1989,3690.0,291
1990,2198.0,303
1991,1910.0,330
1992,3020.0,323
1993,2509.0,319
1994,806.0,145
1995,2860.0,214
1996,4716.0,366
1997,3201.0,365
1998,3666.0,365
1999,4326.0,365
2000,4656.0,366
2001,2886.0,365
2002,2575.0,365
2003,5320.0,352
2004,3762.0,362
2005,4929.0,362
2006,1666.0,365
2007,3100.0,365
2008,3328.0,366
2009,2636.0,365
2010,6879.0,365
2011,6134.0,364
2012,3963.0,366
2013,3330.0,365
2014,3557.0,365
2015,3574.0,365
2016,5553.0,365
2017,3783.0,364
2018,2463.0,364
2019,2184.0,363
2020,4337.0,366
2021,5467.0,360
2022,6943.0,350
2023,3932.0,327
