DATE,PRCP,NROWS
1750,1212.0,114
1902,1414.0,61
1903,6486.0,365
1904,5636.0,366
1905,5859.0,365
1906,7447.0,365
1907,4008.0,365
1908,4911.0,366
1909,5725.0,365
1910,5206.0,365
1911,6405.0,365
1912,5501.0,366
1913,4659.0,365
1914,4068.0,365
1915,5412.0,365
1916,7482.0,366
1917,8699.0,365
1918,6215.0,365
1919,4522.0,365
1920,4920.0,366
1921,6961.0,365
1922,3737.0,365
1923,4515.0,365
1924,7126.0,366
1925,3998.0,365
1926,6213.0,365
1927,3726.0,365
1928,6282.0,366
1929,4385.0,365
1930,6254.0,365
1931,8374.0,365
1932,5865.0,366
1933,5695.0,365
1934,9562.0,365
1935,6007.0,365
1936,6550.0,366
1937,5048.0,365
1938,3273.0,365
1939,12039.0,365
1940,3500.0,366
1941,4819.0,365
1942,5820.0,365
1943,4419.0,365
1944,3470.0,366
1945,5470.0,365
1946,7369.0,365
1947,6594.0,365
1948,5071.0,366
1949,5718.0,365
1950,5764.0,365
1951,5885.0,365
1952,7831.0,366
1953,6036.0,365
1954,6566.0,365
1955,7491.0,365
1956,10533.0,366
1957,5353.0,365
1958,6139.0,365
1959,4532.0,365
1960,7553.0,366
1961,5567.0,365
1962,6167.0,365
1963,6332.0,363
1964,6387.0,366
1965,4766.0,365
1966,6750.0,361
1967,3114.0,365
1968,7017.0,366
1969,7328.0,365
1970,7044.0,360
1971,6053.0,364
1972,3409.0,362
1973,8972.0,365
1974,8063.0,304
1975,7764.0,365
1976,3855.0,366
1977,4297.0,359
1978,8390.0,365
1979,5757.0,365
1980,4832.0,366
1981,7552.0,364
1982,3257.0,365
1983,7011.0,365
1984,6350.0,364
1985,6568.0,363
1986,7317.0,365
1987,5385.0,365
1988,7700.0,366
1989,7131.0,365
1990,7124.0,361
1991,5510.0,364
1992,9346.0,363
1993,7504.0,362
1994,4626.0,365
1995,7858.0,365
1996,6904.0,364
1997,4592.0,365
1998,6009.0,365
1999,6086.0,359
2000,6667.0,362
2001,3863.0,342
2002,3144.0,361
2003,7070.0,364
2004,4876.0,332
2005,7938.0,353
2006,2027.0,359
2007,4601.0,358
2008,4788.0,365
2009,4714.0,365
2010,9482.0,365
2011,8410.0,365
2012,7221.0,365
2013,5202.0,365
2014,4407.0,303
2015,5212.0,275
2016,7397.0,305
2018,0.0,275
2019,3167.0,358
2020,6368.0,364
2021,6816.0,363
2022,9562.0,335
2023,7665.0,360
