DATE,PRCP,NROWS
1750,1826.0,139
1882,1993.0,122
1883,7731.0,365
1884,7872.0,366
1885,6347.0,365
1886,7673.0,365
1887,8401.0,365
1888,5332.0,366
1889,8579.0,365
1890,7449.0,365
1891,6336.0,365
1892,7337.0,366
1893,8583.0,365
1894,8330.0,365
1895,6516.0,365
1896,6240.0,366
1897,4924.0,365
1898,5406.0,365
1899,7925.0,363
1900,6425.0,365
1901,6161.0,361
1902,5782.0,365
1903,7072.0,365
1904,5985.0,366
1905,6671.0,365
1906,6558.0,365
1907,6461.0,365
1908,5703.0,366
1909,7178.0,365
1910,7432.0,365
1911,8157.0,365
1912,4694.0,366
1913,6636.0,365
1914,5056.0,365
1915,7417.0,365
1916,8435.0,366
1917,7953.0,365
1918,7048.0,365
1919,6313.0,365
1920,6983.0,366
1921,6549.0,365
1922,6127.0,365
1923,7671.0,364
1924,7099.0,366
1925,5927.0,365
1926,6627.0,365
1927,5333.0,365
1928,7692.0,366
1929,6143.0,365
1930,7037.0,365
1931,6786.0,365
1932,7050.0,364
1933,6360.0,364
1934,6800.0,365
1935,8028.0,365
1936,7238.0,366
1937,7364.0,365
1938,6119.0,364
1939,8575.0,365
1940,5863.0,366
1941,8307.0,365
1942,7755.0,365
1943,6099.0,365
1944,5779.0,366
1945,6065.0,365
1946,11222.0,365
1947,7861.0,364
1948,5398.0,351
1949,5368.0,357
1950,5409.0,364
1951,7715.0,361
1952,9276.0,360
1953,7335.0,356
1954,6651.0,357
1955,7907.0,365
1956,9297.0,364
1957,7605.0,361
1958,7840.0,365
1959,6189.0,365
1960,10429.0,366
1961,6618.0,358
1962,6290.0,357
1963,4545.0,340
1964,8710.0,347
1965,5159.0,357
1966,5680.0,351
1967,3218.0,355
1968,6357.0,347
1969,6609.0,356
1970,7054.0,346
1971,7135.0,352
1972,4952.0,352
1973,8097.0,365
1974,5944.0,313
1975,5502.0,306
1976,5102.0,311
1977,4054.0,293
1978,5526.0,298
1979,4014.0,310
1980,3797.0,284
1981,3201.0,293
1982,3344.0,302
1983,6539.0,307
1984,4898.0,294
1985,5239.0,291
1986,5440.0,291
1987,3482.0,288
1988,2856.0,283
1989,4628.0,274
1990,4382.0,287
1991,4602.0,293
1992,4788.0,276
1993,4022.0,292
1994,3548.0,306
1995,4176.0,280
1996,4286.0,298
1997,5108.0,365
1998,6094.0,364
1999,6088.0,365
2000,6390.0,366
2001,8012.0,364
2002,5788.0,365
2003,7276.0,363
2004,7258.0,364
2005,5524.0,365
2006,4984.0,365
2007,7952.0,365
2008,5534.0,348
2009,5952.0,355
2010,7174.0,347
2011,7116.0,335
2012,6678.0,337
2013,6377.0,349
2014,5132.0,355
2015,5158.0,348
2016,7734.0,346
2017,8105.0,346
2018,6059.0,351
2019,5381.0,330
2020,7604.0,348
2021,6901.0,357
2022,7064.0,350
2023,6224.0,358
