DATE,PRCP,NROWS
1750,2706.0,144
1856,2759.0,127
1857,5651.0,320
1858,6649.0,365
1859,4154.0,243
1860,0.0,29
1865,0.0,30
1870,0.0,28
1872,4607.0,184
1873,7955.0,365
1874,6206.0,273
1877,0.0,31
1879,4702.0,202
1880,7687.0,275
1881,5651.0,244
1882,285.0,31
1883,4231.0,184
1884,6862.0,366
1885,6841.0,365
1886,7406.0,365
1887,9324.0,365
1888,6410.0,366
1889,8980.0,362
1890,7173.0,365
1891,7911.0,365
1892,7508.0,357
1893,8832.0,365
1894,8178.0,364
1895,6084.0,364
1896,6929.0,366
1897,7209.0,365
1898,5896.0,365
1899,7404.0,363
1900,8387.0,365
1901,7378.0,365
1902,6353.0,364
1903,7594.0,365
1904,7218.0,362
1905,6792.0,364
1906,4980.0,243
1907,6587.0,275
1908,6084.0,366
1909,8887.0,365
1910,7374.0,365
1911,9445.0,365
1912,6652.0,366
1913,7823.0,365
1914,5248.0,365
1915,7037.0,365
1916,10420.0,366
1917,8718.0,365
1918,6827.0,365
1919,7121.0,365
1920,7258.0,366
1921,8260.0,365
1922,7233.0,365
1923,8560.0,365
1924,9995.0,366
1925,5864.0,365
1926,6685.0,365
1927,5723.0,365
1928,8091.0,366
1929,7910.0,365
1930,7615.0,365
1931,7459.0,365
1932,9767.0,366
1933,8232.0,365
1934,8004.0,365
1935,8795.0,365
1936,7493.0,366
1937,7148.0,365
1938,5652.0,365
1939,10248.0,365
1940,6128.0,366
1941,7965.0,365
1942,8316.0,364
1943,6861.0,365
1944,6523.0,366
1945,6038.0,364
1946,9237.0,365
1947,8892.0,365
1948,7395.0,365
1949,8062.0,364
1950,7928.0,362
1951,9705.0,364
1952,11233.0,366
1953,9006.0,365
1954,8648.0,364
1955,9357.0,365
1956,9374.0,364
1957,6679.0,334
1958,7680.0,365
1959,7613.0,365
1960,10416.0,365
1961,6699.0,365
1962,8071.0,364
1963,8035.0,364
1964,10575.0,366
1965,7179.0,365
1966,8176.0,362
1967,4224.0,364
1968,8488.0,365
1969,8061.0,365
1970,9653.0,365
1971,9638.0,364
1972,6029.0,366
1973,9947.0,365
1974,9401.0,365
1975,8228.0,363
1976,7110.0,366
1977,6703.0,364
1978,9750.0,365
1979,6914.0,363
1980,6588.0,366
1981,8541.0,364
1982,5162.0,363
1983,8030.0,365
1984,6960.0,365
1985,8101.0,365
1986,7836.0,365
1987,7548.0,362
1988,7962.0,366
1989,8750.0,365
1990,7893.0,365
1991,8096.0,365
1992,9569.0,366
1993,8710.0,365
1994,6262.0,365
1995,8534.0,365
1996,9036.0,366
1997,6143.0,365
1998,6970.0,365
1999,7374.0,364
2000,7456.0,365
2001,7194.0,355
2002,5420.0,360
2003,6924.0,361
2004,8694.0,366
2005,7038.0,361
2006,4162.0,345
2007,8166.0,336
2008,6246.0,359
2009,6466.0,365
2010,9192.0,337
2011,9126.0,365
2012,8158.0,366
2013,7050.0,365
2014,6222.0,365
2015,6186.0,356
2016,8714.0,366
2017,7552.0,362
2018,6370.0,362
2019,7548.0,362
2020,9198.0,364
2021,8682.0,361
2022,10552.0,362
2023,7756.0,363
