DATE,PRCP,NROWS
1750,1862.0,120
1898,2345.0,214
1899,7020.0,365
1900,7562.0,365
1901,6230.0,365
1902,5882.0,365
1903,5042.0,365
1904,4622.0,366
1905,6024.0,365
1906,6390.0,365
1907,4390.0,365
1908,3408.0,366
1909,5391.0,365
1910,4748.0,365
1911,5922.0,365
1912,4146.0,366
1913,4618.0,365
1914,3681.0,365
1915,3348.0,365
1916,5907.0,366
1917,5306.0,365
1918,5332.0,365
1919,6958.0,365
1920,3679.0,243
1921,2079.0,153
1924,5775.0,366
1925,5391.0,365
1926,5020.0,365
1927,4044.0,365
1928,6439.0,366
1929,4455.0,365
1930,7443.0,365
1931,5065.0,365
1932,5635.0,366
1933,5631.0,365
1934,8294.0,365
1935,7645.0,365
1936,7194.0,366
1937,3965.0,365
1938,4066.0,365
1939,6249.0,365
1940,4114.0,366
1941,4635.0,365
1942,2363.0,151
1943,3046.0,214
1944,3934.0,366
1945,5393.0,365
1946,7141.0,365
1947,6751.0,365
1948,5604.0,366
1949,8006.0,365
1950,6682.0,365
1951,7354.0,363
1952,8666.0,366
1953,6150.0,365
1954,5822.0,365
1955,7735.0,365
1956,7858.0,366
1957,4735.0,365
1958,5357.0,334
1959,5531.0,365
1960,5877.0,336
1961,6658.0,365
1962,6864.0,365
1963,6886.0,365
1964,5956.0,366
1965,4522.0,365
1966,7164.0,365
1967,5049.0,333
1968,5264.0,366
1969,8008.0,365
1970,9582.0,365
1971,5552.0,365
1972,3140.0,366
1973,6943.0,365
1974,8443.0,365
1975,6898.0,365
1976,5053.0,366
1977,4018.0,365
1978,9811.0,365
1979,5131.0,365
1980,6402.0,366
1981,6410.0,365
1982,4491.0,365
1983,7473.0,363
1984,6162.0,366
1985,7624.0,365
1986,5622.0,365
1987,5409.0,365
1988,7582.0,366
1989,7943.0,365
1990,6196.0,365
1991,5998.0,360
1992,6594.0,366
1993,8252.0,365
1994,5958.0,365
1995,8100.0,365
1996,6812.0,366
1997,4328.0,365
1998,7027.0,365
1999,4700.0,364
2000,5370.0,365
2001,7628.0,364
2002,4172.0,361
2003,4158.0,362
2004,6136.0,365
2005,4274.0,363
2006,3690.0,361
2007,5946.0,365
2008,5286.0,365
2009,4832.0,365
2010,5318.0,365
2011,7824.0,365
2012,6270.0,366
2013,6182.0,365
2014,5594.0,365
2015,5470.0,365
2016,6754.0,366
2017,5048.0,365
2018,3242.0,365
2019,3564.0,365
2020,5886.0,366
2021,7678.0,365
2022,7226.0,365
2023,6128.0,364
