DATE,PRCP,NROWS
1750,3330.0,191
1907,6192.0,365
1908,6391.0,335
1909,7033.0,365
1910,5489.0,365
1911,5214.0,365
1912,4470.0,366
1913,1566.0,182
1914,5045.0,365
1915,6560.0,365
1916,6686.0,366
1917,8711.0,365
1918,5680.0,365
1919,4588.0,335
1920,8777.0,366
1921,5836.0,365
1922,5537.0,365
1923,6892.0,365
1924,6072.0,366
1925,3719.0,151
1926,5241.0,334
1927,4352.0,365
1928,5135.0,366
1929,6040.0,365
1930,4839.0,365
1931,7402.0,365
1932,6763.0,366
1933,5944.0,365
1934,4502.0,304
1972,4244.0,275
1973,5756.0,363
1974,5224.0,362
1975,5555.0,359
1976,4776.0,353
1977,4478.0,361
1978,5339.0,363
1979,6743.0,363
1980,5392.0,366
1981,4955.0,365
1982,4660.0,365
1983,4620.0,364
1984,5504.0,366
1985,6226.0,365
1986,6462.0,365
1987,4748.0,358
1988,5026.0,358
1989,7288.0,354
1990,5010.0,343
1991,4188.0,360
1992,6436.0,328
1993,5406.0,364
1994,3138.0,362
1995,5841.0,361
1996,5140.0,365
1997,6039.0,364
1998,5196.0,357
1999,7676.0,361
2000,6168.0,363
2001,6282.0,361
2002,3790.0,363
2003,6280.0,363
2004,5666.0,363
2005,5620.0,359
2006,5064.0,364
2007,7060.0,360
2008,5240.0,366
2009,5084.0,363
2010,5324.0,361
2011,6643.0,359
2012,6092.0,365
2013,8114.0,365
2014,4866.0,363
2015,5696.0,362
2016,7056.0,359
2017,6142.0,344
2018,5478.0,353
2019,3547.0,361
2020,5292.0,362
2021,5556.0,356
2022,7848.0,361
2023,5660.0,362
