DATE,PRCP,NROWS
1750,2090.0,120
1868,2496.0,153
1869,8523.0,365
1870,12536.0,365
1871,6732.0,365
1872,8399.0,366
1873,11155.0,365
1874,8113.0,365
1875,7762.0,365
1876,9546.0,366
1877,5702.0,365
1878,7903.0,365
1879,12379.0,365
1880,6900.0,366
1881,5135.0,365
1882,8034.0,365
1883,7444.0,365
1884,6579.0,366
1885,6935.0,365
1886,11564.0,365
1887,10115.0,365
1888,5345.0,366
1889,8419.0,365
1890,11759.0,365
1891,11923.0,365
1892,12151.0,366
1893,10993.0,365
1894,8165.0,365
1895,7463.0,365
1896,9666.0,366
1897,12223.0,365
1898,7035.0,365
1899,8474.0,365
1900,7739.0,365
1901,8354.0,365
1902,5090.0,365
1903,9460.0,365
1904,8057.0,366
1905,8450.0,365
1906,10892.0,365
1907,9012.0,365
1908,8223.0,366
1909,7913.0,365
1910,8457.0,365
1911,4628.0,334
1912,5958.0,305
1913,0.0,31
1914,3828.0,122
1928,7507.0,317
1929,8267.0,365
1930,8041.0,365
1931,8250.0,365
1932,6779.0,366
1933,7933.0,365
1934,8007.0,364
1935,6324.0,365
1936,5470.0,365
1937,8983.0,365
1938,7096.0,365
1939,7608.0,365
1940,5402.0,335
1941,6226.0,365
1942,9669.0,365
1943,7289.0,365
1944,7594.0,366
1945,8407.0,365
1946,7416.0,365
1947,10769.0,365
1948,7765.0,366
1949,9593.0,365
1950,11761.0,365
1951,8271.0,365
1952,8506.0,366
1953,4905.0,335
1954,9203.0,365
1955,8300.0,365
1956,11647.0,366
1957,4193.0,334
1958,7819.0,365
1959,12368.0,365
1960,4754.0,366
1961,6824.0,365
1962,9041.0,365
1963,8423.0,334
1964,8127.0,366
1965,5709.0,334
1966,6929.0,365
1967,7626.0,365
1968,10512.0,366
1969,6715.0,335
1970,9251.0,365
1971,8285.0,362
1972,9784.0,365
1973,8571.0,365
1974,8650.0,363
1975,10081.0,363
1976,9942.0,366
1977,6379.0,362
1978,10223.0,365
1979,6180.0,365
1980,5904.0,364
1981,8336.0,365
1982,7865.0,365
1983,12527.0,365
1984,10194.0,366
1985,8046.0,365
1986,7430.0,365
1987,8451.0,365
1988,11704.0,366
1989,9807.0,365
1990,7512.0,365
1991,6003.0,365
1992,8116.0,366
1993,5214.0,365
1994,5984.0,365
1995,8787.0,365
1996,10044.0,366
1997,6336.0,365
1998,8728.0,365
1999,10314.0,364
2000,5846.0,366
2001,7442.0,363
2002,5400.0,363
2003,6502.0,365
2004,9150.0,365
2005,6878.0,364
2006,6402.0,364
2007,7068.0,365
2008,8046.0,364
2009,7224.0,365
2010,11016.0,365
2011,9620.0,365
2012,6744.0,335
2013,9242.0,365
2014,7142.0,365
2015,8124.0,365
2016,8510.0,366
2017,8180.0,365
2018,5248.0,365
2019,3098.0,365
2020,7938.0,366
2021,13034.0,365
2022,10874.0,365
2023,7582.0,365
