DATE,PRCP,NROWS
1750,38.0,59
1898,0.0,31
1900,0.0,28
1902,0.0,92
1903,0.0,28
1905,0.0,31
1906,0.0,31
1907,6800.0,334
1908,5663.0,366
1909,7368.0,365
1910,8899.0,365
1911,4646.0,363
1912,6983.0,366
1913,7726.0,365
1914,4033.0,365
1915,8719.0,365
1916,6770.0,366
1917,10018.0,365
1918,8732.0,365
1919,7298.0,365
1920,7268.0,366
1921,8096.0,365
1922,6759.0,365
1923,8668.0,365
1924,7831.0,366
1925,5668.0,365
1926,10070.0,365
1927,7143.0,365
1928,8207.0,366
1929,6667.0,365
1930,7670.0,365
1931,7941.0,364
1932,8572.0,365
1933,7129.0,363
1934,8872.0,365
1935,9056.0,362
1936,7069.0,365
1937,6853.0,365
1938,7255.0,365
1939,9446.0,365
1941,7357.0,365
1942,8956.0,365
1943,7227.0,365
1944,5611.0,366
1945,8030.0,331
1946,9681.0,365
1947,7811.0,365
1948,6503.0,365
1949,6933.0,365
1950,6730.0,365
1951,8125.0,365
1952,7556.0,366
1953,7339.0,362
1954,5126.0,362
1955,13522.0,365
1956,7955.0,366
1957,7412.0,365
1958,7998.0,365
1959,6889.0,365
1960,7687.0,366
1961,7527.0,365
1962,5515.0,333
1963,8120.0,361
1964,9283.0,356
1965,6787.0,355
1966,6679.0,356
1967,8294.0,365
1968,7300.0,362
1969,3767.0,362
1970,7616.0,362
1971,6881.0,360
1972,4710.0,365
1973,7524.0,364
1974,8624.0,357
1975,6651.0,363
1976,6984.0,366
1977,5596.0,365
1978,6129.0,334
1979,4365.0,365
1980,6777.0,366
1981,6969.0,365
1982,6190.0,365
1983,8201.0,365
1984,6444.0,366
1985,6220.0,365
1986,6124.0,365
1987,5728.0,365
1988,8488.0,366
1989,6436.0,365
1990,6494.0,365
1991,8326.0,365
1992,7600.0,366
1993,6380.0,365
1994,5334.0,365
1995,7390.0,365
1996,7999.0,366
1997,5066.0,365
1998,7174.0,365
1999,7496.0,345
2000,6527.0,366
2001,4268.0,365
2002,6494.0,364
2003,7302.0,364
2004,6052.0,363
2005,7492.0,346
2006,4336.0,364
2007,7420.0,365
2008,6742.0,366
2009,6592.0,365
2010,3169.0,339
2011,7420.0,365
2012,5676.0,366
2013,6358.0,281
2014,5426.0,336
2015,4170.0,263
2016,5479.0,326
2017,7266.0,305
2018,6082.0,365
2019,4368.0,364
2020,5644.0,366
2021,8830.0,365
2022,5578.0,362
2023,5238.0,364
