DATE,PRCP,NROWS
1750,1132.0,120
1993,3640.0,363
1994,3230.0,365
1995,4192.0,365
1996,6054.0,366
1997,6624.0,365
1998,7050.0,365
1999,5250.0,364
2000,6220.0,366
2001,5050.0,365
2002,1400.0,362
2003,4570.0,365
2004,5390.0,366
2005,4862.0,365
2006,4380.0,365
2007,5064.0,364
2008,6142.0,366
2009,6112.0,365
2010,13842.0,365
2011,5804.0,365
2012,6944.0,350
2013,2276.0,365
2014,7656.0,365
2015,3696.0,335
2016,5512.0,336
2017,3240.0,185
2018,1922.0,334
2019,2940.0,365
2020,3634.0,336
2021,5998.0,365
2022,7194.0,365
2023,5860.0,364
