DATE,PRCP,NROWS
1750,38.0,11
1894,8596.0,365
1895,4468.0,365
1896,4517.0,366
1897,4149.0,365
1898,4508.0,365
1899,4017.0,365
1900,5937.0,365
1901,4413.0,365
1902,2898.0,365
1903,4335.0,365
1904,5118.0,366
1905,4722.0,365
1906,117.0,59
1910,5310.0,365
1911,6376.0,365
1912,4101.0,366
1913,4330.0,365
1914,2950.0,365
1915,4752.0,365
1916,8337.0,366
1917,7436.0,365
1918,5344.0,365
1919,3985.0,365
1920,5947.0,366
1921,5395.0,365
1922,4145.0,365
1923,5556.0,365
1924,6232.0,366
1925,5432.0,365
1926,5749.0,365
1927,3639.0,365
1928,5970.0,366
1929,3921.0,365
1930,5669.0,365
1931,7734.0,365
1932,5481.0,366
1933,6023.0,365
1934,7640.0,365
1935,6271.0,365
1936,7117.0,366
1937,4735.0,365
1938,3303.0,365
1939,9516.0,365
1940,3161.0,366
1941,4231.0,365
1942,6530.0,365
1943,5417.0,365
1944,2577.0,366
1945,4559.0,365
1946,5376.0,365
1947,6884.0,365
1948,5316.0,366
1949,4778.0,365
1950,7965.0,365
1951,5037.0,365
1952,7213.0,366
1953,5131.0,365
1954,5999.0,365
1955,7692.0,365
1956,10047.0,366
1957,4161.0,362
1958,6145.0,365
1959,5099.0,365
1960,6993.0,364
1961,5691.0,365
1962,5091.0,365
1963,6759.0,365
1964,5992.0,360
1965,2940.0,360
1966,5837.0,360
1967,2326.0,363
1968,5557.0,364
1969,6443.0,357
1970,8118.0,365
1971,4883.0,358
1972,4058.0,358
1973,9173.0,365
1974,7051.0,329
1975,4844.0,324
1976,3658.0,351
1977,2271.0,341
1978,5849.0,326
1979,3916.0,349
1980,2910.0,335
1981,3747.0,322
1982,1914.0,347
1983,4107.0,321
1984,3263.0,338
1985,4499.0,321
1986,4293.0,338
1987,2402.0,333
1988,5470.0,353
1989,5780.0,328
1990,4030.0,315
1991,3624.0,330
1992,4968.0,307
1993,4474.0,317
1994,3365.0,354
1995,3534.0,296
1996,3642.0,314
1997,2249.0,340
1998,3770.0,346
1999,1885.0,338
2000,5022.0,341
2001,3561.0,352
2002,3176.0,359
2003,3665.0,353
2004,4028.0,354
2005,4381.0,354
2006,2293.0,359
2007,5053.0,358
2008,3631.0,364
2009,3502.0,365
2010,8507.0,125
2011,7648.0,364
2012,6869.0,366
2013,4849.0,343
2014,2891.0,286
2015,4779.0,355
2016,7439.0,365
2017,3010.0,317
2018,4131.0,362
2019,1935.0,349
2020,5746.0,364
2021,6793.0,364
2022,9513.0,364
2023,6809.0,360
