DATE,PRCP,NROWS,MULT
2000,8.0,29,1.0
2001,6970.0,358,871.25
2002,8146.0,358,1.1687230989956958
2003,7808.0,270,0.9585072428185613
2004,426.0,62,0.0545594262295082
2005,8910.0,358,20.91549295774648
2006,5004.0,365,0.5616161616161616
2007,7630.0,364,1.5247801758593125
2008,8528.0,366,1.1176933158584534
2009,7832.0,365,0.9183864915572233
2010,1714.0,270,0.21884576098059244
2011,8674.0,365,5.060676779463244
2012,7522.0,366,0.8671893013603874
2013,7786.0,365,1.035097048657272
2014,7716.0,365,0.9910095042383765
2015,5750.0,365,0.7452047693105236
2016,8174.0,366,1.4215652173913043
2017,9014.0,365,1.1027648642035723
2018,8486.0,361,0.9414244508542268
2019,6050.0,365,0.7129389582842328
2020,7142.0,366,1.180495867768595
2021,9392.0,357,1.3150378045365443
2022,7358.0,365,0.7834327086882453
2023,6446.0,365,0.8760532753465615
