DATE,PRCP,NROWS,MULT
2000,440,32,1.0
2001,7970,361,18.113636363636363
2002,6500,320,0.8155583437892095
2003,9680,354,1.4892307692307691
2004,9760,360,1.0082644628099173
2005,9460,292,0.9692622950819673
2006,6330,345,0.6691331923890064
2007,9630,344,1.5213270142180095
2008,9820,352,1.019730010384216
2009,8750,340,0.8910386965376782
2010,15250,364,1.7428571428571429
2011,12100,359,0.7934426229508197
2012,11300,363,0.9338842975206612
2013,11910,361,1.0539823008849558
2014,6710,362,0.563392107472712
2015,8020,360,1.195230998509687
2016,7670,366,0.956359102244389
2017,10120,365,1.319426336375489
2018,10100,365,0.9980237154150198
2019,5630,365,0.5574257425742575
2020,8500,366,1.5097690941385435
2021,7310,365,0.86
2022,14270,364,1.9521203830369358
2023,6700,365,0.4695164681149264
