DATE,PRCP,NROWS,MULT
2000,5668.0,366,1.0
2001,7770.0,363,1.3708539167254763
2002,2194.0,363,0.28236808236808236
2003,6586.0,362,3.0018231540565177
2004,9072.0,365,1.3774673549954448
2005,5338.0,363,0.5884038800705468
2006,6050.0,365,1.1333832896215812
2007,5800.0,365,0.9586776859504132
2008,7786.0,366,1.3424137931034483
2009,5272.0,365,0.6771127665039816
2010,7136.0,365,1.3535660091047041
2011,9470.0,363,1.3270739910313902
2012,7216.0,365,0.7619852164730728
2013,5578.0,364,0.7730044345898004
2014,5368.0,365,0.9623520975259949
2015,6104.0,365,1.1371087928464978
2016,6736.0,366,1.1035386631716908
2017,5484.0,343,0.8141330166270784
2018,3854.0,365,0.7027716994894238
2019,1890.0,365,0.4903995848469123
2020,6564.0,366,3.473015873015873
2021,10286.0,360,1.5670322973796467
2022,8752.0,363,0.8508652537429516
2023,4576.0,363,0.5228519195612431
