DATE,PRCP,NROWS,MULT
2000,600,31,1.0
2001,10400,364,17.333333333333332
2002,9280,353,0.8923076923076924
2003,5830,310,0.6282327586206896
2004,7580,360,1.300171526586621
2005,5420,340,0.7150395778364116
2006,7600,354,1.4022140221402215
2007,16850,365,2.2171052631578947
2008,13340,366,0.7916913946587537
2009,7270,354,0.5449775112443778
2010,14370,365,1.9766162310866575
2011,12830,365,0.8928322894919972
2012,8580,366,0.6687451286048324
2013,11370,365,1.3251748251748252
2014,6930,365,0.6094986807387863
2015,12890,365,1.86002886002886
2016,9180,366,0.7121799844840963
2017,5930,163,0.6459694989106753
2018,3470,255,0.5851602023608768
2019,6390,328,1.84149855907781
2020,11880,346,1.8591549295774648
2021,3520,193,0.2962962962962963
2022,13740,237,3.903409090909091
2023,2115,87,0.1539301310043668
