DATE,PRCP,NROWS,MULT
2000,4704.0,366,1.0
2001,3964.0,364,0.842687074829932
2002,2558.0,364,0.6453077699293642
2003,4428.0,364,1.7310398749022673
2004,3786.0,365,0.8550135501355014
2005,4698.0,363,1.2408874801901744
2006,2238.0,365,0.4763729246487867
2007,3628.0,365,1.6210902591599643
2008,3382.0,365,0.9321940463065049
2009,4172.0,365,1.2335895919574216
2010,5346.0,365,1.2813998082454459
2011,4298.0,365,0.8039655817433595
2012,5242.0,366,1.219637040483946
2013,4710.0,365,0.8985120183136207
2014,3330.0,365,0.7070063694267515
2015,3972.0,365,1.1927927927927928
2016,5682.0,366,1.4305135951661632
2017,4170.0,365,0.73389651531151
2018,2976.0,365,0.7136690647482015
2019,3268.0,365,1.0981182795698925
2020,4846.0,366,1.4828641370869033
2021,4052.0,365,0.8361535286834503
2022,5394.0,365,1.3311944718657454
2023,4668.0,359,0.8654060066740823
