DATE,PRCP,NROWS,MULT
2000,1367,93,1.0
2001,5650,341,4.133138258961229
2002,3208,293,0.567787610619469
2003,4730,349,1.4744389027431422
2004,5708,353,1.2067653276955603
2005,6122,354,1.0725297827610372
2006,3846,339,0.6282260699117935
2007,4128,285,1.0733229329173166
2008,5814,352,1.4084302325581395
2009,6246,357,1.0743034055727554
2010,11118,357,1.7800192122958693
2011,6918,365,0.6222342147868322
2012,3726,297,0.5385949696444059
2013,7440,363,1.996779388083736
2014,4240,355,0.5698924731182796
2015,9260,365,2.1839622641509435
2016,6922,359,0.7475161987041037
2017,8110,316,1.1716266974862757
2018,7550,365,0.9309494451294698
2019,3570,362,0.4728476821192053
2020,5470,366,1.5322128851540617
2021,7350,363,1.3436928702010968
2022,10390,361,1.4136054421768707
2023,5810,365,0.559191530317613
